st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
2.938154138069821,0.352000469722199,1.0138917691169436,-0.4432399046576324,3.338003817628706,0.6352899973884953,2.3492277079642325,1.0112117272531487,1.1110301032186414,1.0099506469901938,-0.09091871896253195,0.3474046514155033,0.7072233373428458,1.2675014522898307
2.1081027435185424,1.626147586396355,1.7061198219090263,0.9761976085381523,1.768036834924593,1.5425675748623948,2.2972885198496034,1.6793784914559913,1.5814740818084947,1.0734092393246402,0.819473528282794,0.024949244857942504,0.42666659903897985,0.36588805562596827
1.4052537634947997,1.3631555161738969,0.8575199831904563,2.4566353104207086,0.7481784541008578,1.17653442910174,1.6614829166925271,1.8995266595418858,0.6556553551229479,0.5057314965410828,1.3405903611628207,-0.5172334227430019,0.31880433562653243,0.4710655719118582
2.111431890244103,0.4501725959883264,1.2554774529585844,0.0761306002945133,0.98607673063324,1.0424259178186503,2.995103841605466,1.0746239268986861,0.7572496971966567,0.7376122126493374,0.3211059889328336,-0.07710224851937429,0.1917610887316706,0.7811328483116351
2.2133278787903397,0.4918860195693896,0.8854439553072105,-0.7212851669688679,0.9509041230845212,1.208479099156468,2.3207384389251033,1.3438029417243642,0.06165455672140177,0.5599225505105581,-0.3536229718003483,-0.22732943307835501,0.28417808211176565,0.3236562676051993
2.185181550699592,1.6452067084454876,1.3688976948380254,1.8864598424696928,-0.031993688706000604,1.3474975098909432,1.9984794440178388,1.876623549742218,1.1372096170858756,1.6691111444941966,0.23682286619554488,0.43135927776136196,0.49847393688159825,1.626239005388812
2.0671713670476977,1.6723485638972744,1.5279037403886435,2.1820149154025623,1.3930928647523413,1.0194748281181867,2.9430954761290917,0.5714540900144852,0.23426373049784735,0.8814628972870242,0.6532370694175065,-0.16838246194704548,0.03877076574866615,0.20925566942886134
2.7074162063692877,1.786533114202955,1.6614945854574095,0.7956929387714806,2.4150217681898907,0.8208871352477353,1.8363521615642082,0.1487155739962919,0.06609361089138291,0.3871251210429962,0.40041371555232724,0.34713571449202163,0.5986750015083857,1.175124690732876
2.266143510229464,0.5024596756768103,1.0481312079002616,0.9231854782894202,1.5439041453641629,1.4646307603425983,2.354874260748472,1.3301236612176797,1.5204729199452025,-0.11506080208535036,0.28986027342477094,-0.7738548172495178,-0.012975746327443943,0.18270685503715828
2.2361042452975686,0.25582860512002537,0.43740295560943,-0.7445631906374344,1.022819577705509,1.4494593557077529,1.8354887777479096,0.20550390050224351,1.1733929896911843,0.4699673805627082,0.050224312455471765,-0.2220506774718059,0.2484970467135074,1.3566829844046693
