st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.5962411006831387,1.1137624975251597,-0.056949808443360866,1.662216584633756,1.2903914176936315,0.825238834938312,1.0016945606023506,0.6050729892631195,0.8013289236295105,0.8029930546815549,0.9623875231402064,0.52294283256074,0.29497128949887774,-1.364974950860921
1.429166823024292,2.5766452462075238,1.8748897532023532,1.4027534055227426,1.3001140049876287,1.105154369256796,1.728032845783223,0.9826585162426895,0.98097810103481,0.7203636736701888,1.2583153736025183,0.3575999462587165,0.21988528386037198,-0.21371858149752876
1.1814793300375273,1.2828981277636182,0.714346945117972,1.6341615576320616,0.9443316099664146,1.333888804626009,1.0244303570960658,-0.17806337662683297,-0.011332840672498429,-0.1909151512862913,-0.07369732943311919,0.12817395091792538,0.6413974967106171,-0.8571156909178581
1.4518467005011375,1.2933414647754409,0.45544514903050565,1.638009752105623,0.5760874821337992,1.1443574435400172,0.7110577851906914,-0.026917784741049,0.4306467760763036,-0.2677414465719582,0.5555325102433087,0.186915904245018,0.8216370509460649,-0.39175868665173075
1.4243357466164788,0.4717067311554691,0.047421493633697465,1.6036057988958998,1.471943723564366,0.7232000902540354,1.0862701135813142,0.14127076782943848,0.7660803467305477,-0.1517504481643544,0.7111661204498123,0.31329268660376114,0.8555358606289233,-0.30784502716592427
1.3201289024278617,1.8889137460517182,1.2416323252074866,2.5767533927482367,0.8305659670738018,1.6934104989646699,1.2658659519309425,1.2863184437482718,0.44757607077078726,1.0775950400969974,-0.03162388371969221,0.7438219226316694,0.40676098746235234,-0.529219692421589
1.839252295316049,2.040143977325288,1.868585376038704,1.4507332909350348,1.3019989992363488,1.2978347095664124,1.9157288230529572,0.5811166924929261,0.662958607212794,1.4519090710954528,0.31104843716831243,0.341917281091603,-0.28122664389362106,-0.8692021313907343
1.3618090301919434,1.09773688409632,-0.5284969762369269,3.001514615479404,0.42394973925008644,1.0884338760046366,1.0296428404418447,0.04633507608483696,0.9893931083516552,0.1596766971321399,0.4436759996378885,1.3625310194205307,0.6292024307620233,0.6038536405519339
1.2779256168106654,2.507575175604627,1.3005440673752175,1.8246317829879595,0.9619434932902698,1.3160149948346818,1.0918856544006565,0.3503325139764092,0.09434596732630197,0.9481726032930952,0.10320677179321491,0.10613039146508194,0.546362251810849,-0.8183149023868138
1.2890407871349892,0.4992105689381655,0.4086455446058261,2.1987208665414344,0.6558463518482696,1.175527486866983,1.7104984923448308,1.058847388534175,0.5122386155840566,0.43204195963204045,0.14094423557090446,-0.09278098875231133,0.5554036236297206,-0.7661905330341745
