st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.5848841429042366,4.104830920322686,0.7779619554007874,1.6005469215766537,0.7227630326868748,1.0855272799912292,1.0565537613099085,0.5226560595307509,0.836066497760211,0.3147398312834714,0.7719746131573052,0.6265682362652073,-0.03409632573608895,-1.0395650865187707
1.410399625018124,1.7586068670727688,0.5369394645764112,2.9433997087599675,1.7931496706087922,1.8637348935076434,2.2359156236339537,0.6672936982370855,1.3155551904977685,1.1788900399644389,1.89095678933275,0.21628473106631316,-0.10125076024556223,-0.4133714666473579
1.498644759797391,0.7479745110815561,0.07734495875283293,1.9234281002332139,1.117484835175754,0.9721450134371489,1.6014425081866996,0.9361490217649721,0.7293707675947267,0.7629456352788923,1.4494304221092498,1.324627591367243,0.1312939519828189,-0.30350890967984284
2.065822766122289,-0.30741417034658636,0.44992942881255166,2.2730228591779165,0.4547841707070742,1.369126592022852,2.3773383863373128,1.0100788036457844,1.0505132563417827,0.8827716579400089,0.9083440838677108,0.707850881313475,-0.10683582146356352,-0.30039449548872804
2.344838906841379,0.1964921560937932,0.22807124214701274,1.1786851134472276,0.6886901487915612,1.2097788346575784,1.9711095370269673,0.85181771069864,1.0596656782856835,0.7352943729948364,1.615125243643875,1.161053473723059,-0.01768929618307033,0.09095795722569161
1.877757440121572,0.049461970471426225,0.691748610475297,2.58537426049961,1.8852319632395966,0.7983860584210135,1.3691267757329084,0.5544965605192358,1.1642767712288709,1.2397594188587957,1.57487272257669,1.4349458533985355,0.6216006471101287,-0.1591772165896742
1.4537673971343088,0.07938755741752318,0.547888354671829,1.0289208536363992,1.0327975633207098,0.9621037661472143,2.437735852196719,1.103584081115625,1.3365494759775332,0.8362961856130778,1.7697267357056707,0.9783176487713583,-0.5454016598818887,-0.4760408777270351
1.9127748169226089,-1.7951800630715706,-0.2302411326950222,2.018951681670531,0.4054203794579634,0.3150720894439449,1.7434012874282738,0.8634565290021098,0.7010255255939738,0.8567962761892246,1.9187602417684313,1.5483576852786294,-0.0370549587985764,0.7596588897390968
1.6225540183368146,1.2988521807671802,0.05248567988157632,1.0399572956588867,0.653907145012072,1.4868250239030263,2.3750079025175834,0.9254317087822199,0.8670100605604972,0.8969642845077204,0.6528951782867384,0.8746736041930296,0.11806270151924404,0.09355857413419164
1.0447657868797045,0.7939205752635982,0.5303138418527609,1.238567541088848,0.6898592954535617,1.8719980780706167,2.170204430891689,0.7346017800283365,0.6014612928307365,0.9867223773770317,0.7502253289404012,0.8223105420678396,0.31565409321414895,-0.19163248122438947
