st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
0.8407748038338527,1.7124062423234105,-0.4176171232847504,1.2613536793037046,0.13752301430241648,1.085968182885586,-0.957535872023745,0.4644463097838313,0.7601005473911635,1.6066443991809771,0.19629195874350447,0.8869161278794672,-0.05607785497309874,-0.03278563472153282
1.2212137164652201,2.6058688099173675,0.28183872914838337,1.0398780065119395,1.5961546688080175,0.5241161671149779,0.22354678482270746,0.780970804464896,0.8800297636502411,0.7205009439779998,-0.7343326488466584,-0.10097533887583118,0.029517849366579522,0.42685006111867696
-0.4191474914840506,2.284455768242685,0.10803255177881099,1.3246314583307135,0.9315292094649483,1.1521765548950167,-0.35435034718341457,0.6651639873760041,0.5573910388500578,0.1056842732725283,0.26853530500841216,0.19455064415212467,0.6642364258853416,0.45289386949961197
0.3349282720806655,2.265401093799377,0.26347581937027,0.27162810286886824,0.6946202751882353,0.8426154814099679,1.448257854008931,1.455081166977553,0.14439830142526744,0.5789228245236341,-0.5587005589973835,-0.49673299773022367,0.07867941534369978,0.37989820253526774
1.5147744106247125,2.5519184601595732,-0.7835003693732063,1.385093377997714,0.4904359086147915,1.6940773607999104,-1.0263261851230547,1.1034780640118025,0.13481547175066155,0.8323920414593926,0.40405639931294046,0.4861037815712088,0.40217025554356733,0.04635263899128629
0.12813415621412153,0.8670097351459335,0.07629878914227955,1.3912773766987319,1.1176973550191918,2.42919065989983,0.6377958019416934,1.5483455909092148,0.28572790815335036,1.1479755301727592,0.690086878343271,-0.06158983901098706,0.6320777260636566,0.22065457416984052
0.9904350608519602,3.211053171883252,0.2238596616772303,1.4657663442973616,0.9068319942945631,0.7532091680031995,2.619976249326571,1.2217091446356565,0.4550471263332747,0.7200373017015662,-0.3442550004800623,0.28852097551688094,0.33585901420078584,0.12466153287440464
0.30280239455935337,1.2965895523946736,-0.11659577299769186,2.1810229172903943,1.4308015383624046,2.4110895431678747,1.6223740219639997,1.3452280993342733,0.810949613041223,1.2700382230017826,0.28085664952342304,-0.4645439519375918,0.6637194830046717,0.39679899360502746
0.40006785885469426,1.8148771600629896,1.5203368197819966,1.708906832207072,0.09683652916175584,1.3007106886958966,-0.7781053281049264,1.511063691160639,1.1923045367890313,0.07796755422550297,-0.17074384185730557,-0.2597156886581867,0.6019598435625196,0.4194261771591272
-0.1875723959145736,1.5393198113639537,-0.015081166852918,0.5136164725392726,-0.5499960093351475,1.7804459741420033,-0.1994330565437133,0.38326785224119864,0.56751037112342,0.8104273232490637,0.6368501647238931,0.2090989125115499,-0.05679575094341745,0.32389603626434904
