st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
0.11352504450803771,0.5708989772969089,1.4978518470012996,0.5689785675996326,1.8486384727857688,0.12416732645915791,2.5399454629349174,0.7358196483548836,0.2659500545475601,0.41067252677287547,0.591828368228817,1.0580946354088219,0.34198537008118635,-0.3588738212738628
1.820939245295594,-0.3750383244656804,0.7415247531365665,0.4949352655567864,1.415279240865148,0.7623064447831341,2.6808011338244637,-1.175156826551579,-0.13862577795389827,0.773415654810628,0.9663115899153236,1.4395688838913,0.022192177694589935,1.003054067399797
0.4562831404716831,1.668858551631539,1.1801739723010427,0.8580851366497788,1.729300255302703,0.5798669931523727,2.411901264406746,0.4506508955808683,0.11191623164294999,0.2085202310265445,0.13619580499885697,0.6976034733889974,0.4638610189983949,-0.1287067065213873
1.4218028029621137,0.34707193606178216,0.5076432082824553,-0.5942162861581523,1.0787557473933675,0.7763607086967567,2.159723913988359,1.8823047713533876,-0.21293361688717424,0.13538940579359365,0.35173871604714385,0.49574731845843767,0.5665471675883041,0.019890051432897127
0.6866065641003383,-0.8984962310522855,1.730162951260768,0.4071405811125765,1.4579581557820793,0.3488856768195568,3.0357324753158466,1.3372095849184433,0.12853945561568253,0.18010390846861024,-0.0818946277179314,0.5621174813295221,0.5949383003731276,-0.45114862820436397
0.378058959765432,1.551609553109415,0.760788297718092,1.114887647191562,1.5803372959375344,0.596281010575037,1.7351988745992788,1.8202018197143264,-0.07451686366835461,0.13726670924879958,0.8480923293218656,0.4178758999014337,0.7130323442246115,0.11762789482071642
1.8085505161124575,-0.010369724171666019,0.382685577293584,0.4503196741073196,1.0980835060102898,0.29414965373736995,2.7147051406793112,0.2651846288137297,0.4865779258633333,-0.06877472021923474,-0.00257207201962964,0.3345567886318866,0.7279187378845559,0.16750617417158561
-0.09584009195574708,0.356572511652034,0.6236782775469052,0.48177493790142856,2.828556077668897,0.8672960666283925,1.784769677440146,0.5299925474774916,0.05884147209145478,0.9646384629152304,1.3817677478694494,0.5410305552281048,0.5942635612902349,0.5490381262934211
1.464862397702075,0.7528992262956835,1.214649147389593,0.8266540746534956,1.597987120039614,0.5709197646214826,3.1063337715343815,0.6170674123635411,-0.042431985977066,0.6418966623078137,1.0029690777063736,1.086741960399709,-0.08891623872136795,0.3838104061541032
1.9597901119325858,1.1184115010203968,0.8794563443151706,1.2039228602988588,1.6571295413016351,0.9170387850579166,2.4238758362642647,1.8473604820390255,-0.01916274222228373,0.8825165719178905,-0.004645854330878663,0.20739635155350367,0.21389901613042372,0.08940597427940014
