st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.4413192360520088,2.271660793725496,0.5259879887858041,1.2399206378582206,1.7275357435997005,0.9935128635917431,0.2346926930113283,1.1284707358569326,0.36593149070963193,0.8441260612028385,1.3610989297466203,1.1987111606740424,0.18040612955256438,0.2671678105047203
1.7014822478788858,1.0382651834014684,1.1346263895496587,1.9401497348641767,1.5525617902052802,1.8650352157162473,1.0204626491947457,1.519251696579193,-0.5385483119333543,0.34976087424213614,1.4438023733889682,0.1260714883777989,0.6640175353652191,-0.27250319866675127
1.9539358001157054,-0.03779180842956162,0.6814324019581204,1.4267838655675305,1.4146660848313115,1.3214248851990507,0.25931561123830416,0.6190855847790342,0.08583450952533334,0.2683493675155083,1.0178750820821314,0.3840071250414896,0.6425954803473212,-0.021546491362947673
1.7978457980370393,0.06176248261863574,0.7747695722415466,1.3952679435899458,1.390666563676814,1.7288308685155591,1.2358071565122375,1.2243095406848654,-0.18398464979707574,-0.4988708759600913,1.5678813997373968,-0.33031489638950395,0.3620033359345622,-0.15612807097197098
1.487194943587603,0.6661390475709451,0.6442564134728479,1.2341757354447944,1.4555147061089542,1.386146888022916,0.36974151600742644,0.7864594342120679,0.2884744137596196,-0.46948212967700487,1.4378293273843752,-0.19432965192510177,0.4242004547053701,-0.4222390667555802
2.2413711659803988,-0.0861749336668966,1.44023013135228,1.3576327807002961,2.2230054397798025,1.7516481023395778,0.35586239614693715,0.6790956675295343,-1.0211205974439064,0.9980768153768163,1.0186707526942735,0.11680615319896896,0.8600031449183955,0.37141690330145216
2.1830306937639654,0.940089305265792,0.7536506792511182,1.8426779994257139,0.8920653137865452,1.5565998012162516,0.28761381110711903,0.6298340357376286,0.13895975390974102,0.2667945021816467,1.3560706138221372,-0.2925377195972941,0.05176465383401245,0.21868210338013755
2.3395389127038144,-0.7325023029891461,0.5674529158298389,1.8062936371732956,1.2920630119412484,1.4518009111705366,0.5229043872661676,1.1345687103613156,0.8781609604565791,1.0003284571734328,1.1999862170402391,0.45494257565234114,0.6554623174721544,1.5385783293500566
1.6034944613991258,1.4078311976534539,1.2042939727346036,1.9741579150839135,1.4313187778689003,1.7499161583878855,-0.10553021580545506,0.8007049913813712,-0.1998858695869163,0.5831697304884957,0.8067060735489274,-0.27638758139215375,0.5666372761727259,0.12166713671244683
1.326280494336505,1.1010539991319583,0.9659232670005776,2.2702664804896977,1.333866765467614,1.4878676601674858,0.47165691253118525,1.2736227161277178,0.032042542068497305,1.1173551492236877,1.7200661693242234,0.18207186834071876,0.5582757890386588,-0.28851502040810484
