st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.345462156775642,0.9370655799587697,1.2104791068573604,0.7824411951226546,0.5116021277074371,0.5097852056206801,0.5104039111496542,1.0848413263030654,0.8353793570351608,1.3208507457373027,0.5738417121408615,0.365778362767741,0.5551711357894207,0.33830150406335
1.9782659704597654,2.047628849525764,1.1579306840745858,0.8719238564081229,1.6053724031375907,1.5370241260216368,-1.2895076573151303,0.6625848747154408,0.31886251608075245,0.33191310047288347,-0.5526939572012041,0.8285441524509412,0.7002216796006946,0.1373832258429445
1.5722930482574817,2.624198945495405,1.322346641031246,1.0758775155036686,0.17778770918952772,1.4068073656992652,0.3189635099138006,0.39349884384574546,-0.20990390310818205,0.20106605354433474,-0.7155550461305344,-0.05508418058286366,0.7650967231388974,0.5328004309861043
1.1792301633916742,1.951088465656515,1.0807597783460725,0.0759256867627886,0.738923013088722,0.8234249665406002,-0.6983450952145022,-0.6103251642760321,0.14381302471844964,0.8939148145566542,0.37123404002978355,0.5183395280828038,0.8077460366872162,0.21777253072911845
1.0378679452030954,1.2346597630534344,1.0336150173915155,0.2739821989859732,0.37462465948342105,0.5993703035782476,0.8653740968305007,0.7279296936234216,0.19270095815193017,1.3385005412866344,0.14902781467417506,0.25004796756768766,0.6767523602454204,0.3088678052366872
1.6177830410551752,1.8125930636443788,1.3341847536780391,1.450948269273862,0.44113343617530376,1.6513490873696195,0.5092900083227292,-0.1400144206765866,0.24051640619555598,0.5768116284501282,-0.3966510517188795,-0.08055744701825071,0.7387972385308924,0.22739834172038198
1.4000387235301452,1.9705252001370748,0.8601200234215349,0.4667494617672314,0.6249223167293326,1.7604387893791205,-0.840273944869632,-0.8199183713405163,0.1801287583664718,0.6963939299303309,-0.32739856276929435,0.7756560593835184,0.19593955547272102,0.08484496896928125
1.4378387542661553,1.6589575689234202,0.9047408543708189,0.004310294564739192,0.6190784669790373,0.7369586411927171,0.13468633165334434,0.46775421187085425,1.2343744040708733,0.9025424218554572,0.01789861190366196,0.7504346997812341,-0.5212950211812585,1.1205147060760088
1.3581051296186206,2.2859367544452254,1.2385417843164859,0.6332841441107897,0.3195914103812151,0.9798487521703863,-0.14351186133402907,-0.31744565119534635,-0.047700675492213726,0.7149623306440797,-0.10739389611216169,0.3692116505330462,0.6731058924586014,0.4238758319901397
1.4002250252025707,0.7138565723372757,1.4756097282785068,0.016741469551850963,-0.5072455280391709,0.6226615206478132,-0.1376405575395154,0.45218156561468287,-0.40836712231655325,2.856687209735158,-0.6749630396810293,-0.45032014521374614,0.697125074904531,0.43792694590695613
