st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
0.9242920700515702,1.203344285619502,0.38985467706395016,2.009862384150254,2.363500952072145,1.311370792175278,0.5967295085307661,1.5588022042799319,1.2051531073655646,0.5727823961781614,-0.2328575726122345,0.5539811712392791,0.957513081447175,-0.04910450058483612
2.0805589382518046,0.4356461270358861,0.4931562394251059,2.1442374351205715,1.2282672782991402,1.5480821011396884,-0.298251740646421,0.8886890129132758,1.2315830150644058,-0.8069355153181658,0.885753267369114,0.8520929899455985,0.4706726927688972,-0.4881642228750146
1.4897322288018902,0.32160740335413307,0.4842758146021622,2.758094576461484,0.9846915633237803,1.3794582503356478,0.3628040674373472,0.7027848776597927,0.9199969705283789,0.0050454216755419085,0.4033570888893296,0.9461103126213806,0.7130128487504218,0.1540008919191094
1.9650370937680597,-0.30705802165954504,0.2177988398503687,2.7671392843848808,0.9463428703810373,1.4268259976657782,0.5966159254924482,0.47204561088365316,1.0444136647117497,-0.3924131537590981,0.73774368897665,0.6920487251298448,0.6184830612060409,0.30566202065200554
2.0577325835231033,-1.6561649442054,0.1625738044222228,2.1472281320177142,1.349153316307017,1.3382895034372464,0.869671608143722,0.9505191493102356,0.9335115431067568,-0.4303358406147613,-0.2180680838808286,0.9994234656685514,0.6611889937752707,0.5021716874193293
-0.2238758397057859,-0.06484983288933366,0.7235744644903568,2.483240369587807,2.0352912233659124,1.5710807086502776,0.7263717174281837,1.5532074135506768,0.0009033604650260374,-0.9868471397243855,0.26948123101857036,0.9826531721447658,0.4523948154712675,0.016026003273444753
2.201659131728055,-0.5765771559302507,0.8433504061653543,2.4716304544662204,1.8501060298107626,1.2545362567353522,-0.07198127095179278,0.5287728558805946,0.5690341498258327,-1.00902742418824,-0.012477291624469589,0.7085398069028593,0.637830555697568,-0.6507184565208493
0.6996475134760276,1.13639327863032,0.6859393105661384,3.005202657566447,1.7140588136887964,1.517002762601936,0.40271149911456994,1.4669504993873381,-0.022276710941782157,0.9631032159700209,0.46916795137428824,0.3289561491708769,1.2439225249591228,0.6903432884125129
1.6807163142179484,0.44165827195162966,0.6650638585596891,2.5120360411683946,1.0550535748972565,1.9042435785034393,-0.019838504730279524,1.2261177406541575,0.557746182819413,-0.6362200536164934,0.8435842738575707,1.0402121956637325,0.8391421622080594,0.1080474304344623
0.8903258570153012,-1.7407246505628087,0.27112448794820465,2.2971446065313876,1.5469050070966452,1.5598337794040207,1.1195072683449294,0.8388901952952013,-0.11292296577276212,-0.05157749745603378,0.5263482815932465,0.7685424066344803,0.5826856715658718,0.06440985018927087
