st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.9649712018046097,1.4079358173772352,0.9533430700830612,0.5297086337668289,0.9173956212550616,1.6690075943261684,0.6177937419692834,2.219404465507345,0.3994632881071813,1.2560893363362629,1.004540735674747,1.0174245383293221,-0.16565916616337953,0.054463781917776316
0.7820379686236436,2.870121642336212,1.9927171291948331,1.7240696693426791,1.86082265668243,1.499543255936526,1.5610342369211416,1.6870262501738362,0.13596442171586093,0.9372997434683912,1.2927033552696097,0.9024807535874175,-0.10299640397952012,-0.7001994042487647
2.3249626207644494,0.5454199707199038,0.509199255025112,1.4999013239314654,1.5467821310185796,1.0410721735586614,0.6823749964325507,1.1612350542168877,0.4560606095412525,1.0926242801169714,0.24435502654668018,0.339679508382705,0.7459643943404934,0.458303523175588
0.9951057402172592,0.615293128427942,0.4320021245962563,1.8212463927256048,1.285200590638622,0.9230978108394075,2.844311264429632,1.5155631786502402,0.31982739351099376,1.0603153890885897,0.49569438558780365,0.7269379827690863,0.7149805907709368,0.3057665077603474
2.0588323141327347,0.5471177504730521,1.2943832689332857,0.8334920211231055,1.1235528410838493,1.6532752934728565,1.5529187559196127,0.36957364897298095,0.9240386073592236,1.00419576626297,1.0855895802495958,0.04986384000114025,0.08910033441010556,0.6902324863627081
2.10543100858667,0.01947672607308913,0.3392979044968494,0.9509941736887424,1.17039061672475,1.17535428226902,1.1132982208742448,0.6776462661914331,1.170081100559093,1.4674832781540084,0.9784461894729478,0.3820592862977999,0.7167840025125068,0.4539164903955808
1.3181077464851965,0.8659776809451459,0.5684350495720782,1.0866491076381664,1.366111171232981,1.2683400014219564,1.863899132278151,1.2865447840747486,-0.08215641304332451,0.6435998294245777,1.664032558582315,0.8759048596748618,0.193560935199067,-0.384901438478652
1.6730112566084325,1.5429248389485517,1.1321364536967171,2.71122781715962,1.7095374564831325,1.1866804183888928,0.06727853937955591,1.2590697970788916,-0.03354406010187812,-0.2071416004058188,1.252368642441136,0.1668265340392352,0.6132522858180198,0.1851873622667822
1.371868503189724,1.759536806188323,0.6332228901915617,1.661622992267595,1.7578396796354208,1.0811786666187926,0.8311992094505773,1.6250804310735902,0.19996294398366177,0.9847119223850518,0.4257984210745155,0.7963022603412191,0.16942926652783347,0.14243106158316612
1.9543418800144625,0.8057792687337849,0.5074848764992348,0.9839411234036319,1.2199185765449767,1.0354335599011146,0.7299895576470934,1.6675025976596558,-0.30233936684362755,1.0006647699525282,0.6889147848987881,1.0477878478837692,0.6376361732624555,-0.42416771791087693
