st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.7302632877979098,-0.18672224936254275,1.0411434256288397,1.4226255355922912,-0.7775716969125849,1.3446580508985655,0.0680976013223249,1.3185540288974842,1.0671177901699713,2.68290203521578,0.12960493289456704,0.09165684352335358,0.8064006853811639,0.6798708616130034
1.7277426581108666,1.0061873971641804,0.6998833822286072,2.5675405168452423,0.9394619434726201,1.725106179531841,3.5685837199001833,1.0998512035337402,-0.2903581975493405,1.8610773563178846,-0.6137303587844395,1.1003730081169554,0.9381427248199069,0.5963996746332173
0.7291246847249383,0.535774084137879,1.089396648691921,1.778318245664866,1.0179526004397526,1.9257005800365083,0.5448544636856607,1.2925018839253644,-0.4719833663801521,1.5605214698357652,-0.02066027114362666,0.21267693678227378,0.37787888648919743,0.08364070465261035
2.1043278641837064,0.5362888995586299,1.1243532388204065,1.304465889946328,0.9187960788910159,1.6902614047510687,2.2900340668402066,2.1585602225312868,-0.43565800391332793,1.2893941354638916,-0.3513739420252676,0.4876914724977194,0.10477677085803867,0.33256622558051496
0.47631594998673465,0.7524152300594267,1.5400172658477935,2.158698402920222,-0.3085600319250158,1.786099938851083,0.7081830821278248,1.378888442851885,0.762141999198686,2.434391433425676,-0.06167203141136586,0.2548750530630133,0.9620234797571158,0.6521431078749966
1.4648117157373093,0.38420210365240204,1.4910510781107758,1.6384125360218262,0.849790660092549,1.6778546548162705,-0.08901029788701054,1.817646382057163,1.3488151370818877,1.3646092762678328,-0.20591679509847238,0.02636020457508087,0.12433255399527228,0.13709725645291201
2.1866161338363215,0.3100433559970445,0.42671488018668685,0.688425370714569,1.8296098050757499,0.8483651657935979,3.840626562995498,0.7659777524777098,0.085777835386918,2.6174557639352667,-0.9567492483002563,1.1052155771104408,0.9005662940240192,0.8774210670116784
1.8169436383682769,1.2542196434507562,1.3901205875768499,0.5165782541869766,1.8139067213267144,1.0336106640266978,0.7000913306448278,1.0116920039242852,0.9069681416907927,0.7100220535430997,0.2984230338841677,0.5318828117297855,0.5246963769213893,0.21777033065034676
2.2511384516787665,-0.28848384119729903,1.2060218180407347,1.5754912560985832,0.83463598711821,2.5649844581070433,0.5967467896592491,0.8007263848620358,-1.021654929264486,1.2543934805199295,-0.5166311408768306,0.47145078999508483,0.7489928024381654,0.2682099222776893
1.7538548815832833,-0.5093504061384272,0.9533202280671846,1.3336149069017509,0.18684619383001091,2.3742174269140346,-0.03328259599405892,1.0200254310809396,0.24791950344429053,2.1238405551814945,-0.39680385562578013,0.010091798713547595,0.34363271913222626,0.009280564540590883
