st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.8282378783369035,1.1077779446392646,1.355913233795912,2.2764862612590107,3.252844736108912,0.522368879577897,1.3801107346631365,2.3661865665291004,0.21091962704595144,0.5350834008185096,0.3113963498743816,0.8840815438808145,0.6810582415405639,0.3978893768124465
2.579756167368143,1.461049968698473,1.260774944606636,1.280125011796686,-1.2701074010221485,0.9801670661018144,2.1799696537078264,1.5975372059331352,0.884826558101496,-0.11558345440636728,0.36339624351034405,0.2662652430969496,0.17377169931951073,0.3544904671375696
2.5930582833726796,1.761468505237092,1.5327379032087203,3.6782991813683608,-0.5752288180673714,0.32698272552873714,1.0356924837104449,0.06647653188936782,2.0301438862144936,0.6088983372809315,0.28870252460565937,1.021829700902955,-0.3761033521598247,0.4665799633852733
2.0237600815481156,1.023113981153265,1.6555000526274282,1.1656582525823813,-0.01143992643247442,1.0932468163094966,1.1851583902018101,2.546642980636269,0.8016929500502625,-0.501374741042065,1.0319963322673285,0.18672971753973638,-0.09510234421130967,0.4682283482995967
1.9562421700433306,1.0228689964345763,1.4775732097624181,0.48239399763142377,-0.2924837198313304,1.3227701431125602,0.9986348757007452,0.8748404529514918,0.464439886704414,-0.9173334243036835,0.38737678010046306,0.359189792753731,0.6856899493139232,0.4747378417514527
1.5582486741572226,0.716581394722444,1.74160675148416,2.4709986471645013,1.2810548459270976,0.7768621770354801,1.1649818080682233,0.9093210740232848,1.1491106946231635,0.3180930439651162,0.862990187131372,1.039450475116183,1.1064652136352044,0.44144527091094776
2.1557127308341197,-0.07621729576911132,1.3468005874521813,1.6065974913804295,-0.6364857421800592,-0.16872185220082847,1.1770797223292322,2.195559772334922,1.1567150125589658,-0.7496409743968079,1.1350228473390658,0.5539511290903009,-0.38760703765213633,0.7413179725680146
1.198518518748037,0.8605218392592094,1.3659653517893868,1.3550033320521775,2.2710983616651554,1.3086759457430484,1.3219124517452394,3.50572327453269,1.4576495246527796,0.3687246012317127,0.7109456847185284,1.133840126880446,0.7148437673473815,0.7253290823488678
1.9648996601615,1.19743794246722,1.5159823782210617,0.914535256253186,-0.22827128833178428,1.9537514026716738,1.894842716178343,1.064324751296173,1.350940584455209,0.6642106903940179,0.38954730264457094,-0.04819004300453687,0.41060881172852964,1.12379415779308
1.9048625426365602,0.15526616148437952,1.269002167453325,1.527242253078443,1.0417360607471318,1.1365418128971665,1.6638595973044332,2.1461323984889478,0.2834430913339482,-0.41066061860477765,-0.9570227689037177,-0.16056672105849146,0.27219611674146516,0.11014515333420843
