st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
2.2583367363476428,1.7537995486060207,0.9024774613509617,1.2588585484438102,-0.5199478756090773,0.5712498897361622,1.8089372300566149,1.1591733720830575,1.1482801567692145,-0.33258405615621206,0.191197010786237,0.8478485982911941,0.5597782190531286,-0.0008187491838562988
2.0013747378457776,1.4547216009222836,1.248497070696796,0.0925192914192082,0.9480783248083235,2.1657177250132746,0.8580265810075591,0.6966039026449259,0.45929413492011106,0.16760478230173403,-0.08862524739519742,0.24654697721251081,0.6584826978203171,0.040250068374873195
2.8240905697504544,0.920070078203309,1.2029657717088407,0.7295121531315941,-0.12499243505703314,1.099944114953826,0.14585826365751373,1.2384960002888836,0.495350476488872,0.6083192427433607,-0.9530579811517927,0.5843805552406371,0.16133673046917596,0.5276333039365256
2.3687188067843756,0.9934626015976654,0.8751164764612775,0.33755167756627547,0.10198602345003233,1.6867218272078834,1.1644836733589432,-0.17737451452172281,0.7752107035386596,0.6548179553235719,0.23597998934170472,0.7137142652533354,0.21927728081471212,0.7061204365455941
1.873642639100258,0.8453224209575777,0.8340575578647742,0.4332073173758474,1.112802979828229,1.364957764826972,1.2466156332263394,1.7068487800568277,1.4332338865784273,-0.09491261158990555,-0.25498787687223434,0.06569010841216827,1.5839760358298554,-0.10550123715291734
2.2804487726291276,2.30119855522674,1.359832714555503,1.2406047299330925,1.0087241960007531,1.0143352571388666,1.1021417689524284,1.9834703747911322,0.8638673694942116,1.2900122059244445,0.7948108592180322,0.5425463994375207,0.6037062526989341,0.08781463324482716
2.5857358454590256,0.6160082445008784,0.8796528092240494,0.5348748149565764,1.4663848641377337,1.7466346594340016,0.14253802007083535,-0.18499178380849302,0.7069098824994671,-0.8324281710538692,-1.1743828863593349,0.6042666242847237,1.4628596362441624,1.270932758148716
1.9048074700693685,1.5730687397591676,0.6581871352502999,1.5024269896258116,0.7605319474983087,1.588556670446624,1.3133296713004383,0.3967417883118454,0.695605273801769,0.7398694599781666,0.7142935605594305,1.0669275271117438,0.3886495491239259,1.3183153962566088
1.9596377644487015,1.132371576607209,0.9349395183350961,0.6581584341647214,-0.28689354540440815,2.3379234658575765,0.1862081353070911,1.175378892841802,0.6045645888648965,0.2560875368712284,0.42318602830741103,0.9162858901607942,-0.058384398918451375,0.12892572152711265
1.6804281960907157,1.008541152033013,0.8363617100574878,0.4983594127086407,-0.3926099008834846,2.1052997770403756,0.4256341643973177,0.05649777492640895,-0.10416064034345467,0.22961495093533074,0.052695344343834716,0.10405240012361677,1.24190622158951,-0.13894554297975925
