st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.0268721567633063,3.1313931031038313,0.6839560473069755,1.350324766079067,0.7994786040415497,1.0393990870818812,0.5911968375894887,1.8886448758317762,0.47494908114587575,-0.2049312383591882,1.0609879268172548,-0.22516196648140174,-0.0489215798348285,0.7955658866332601
0.5838623775845376,-0.10285017891433046,0.2949215096358728,0.2853278447931831,0.7897644801638757,0.9406603328437609,0.35812881393136675,1.6778230167834078,-0.6919773055798982,1.6001752678283614,0.5621326889229435,0.05833130129107101,-0.13686498516552587,0.08582118529692578
2.555904584595524,0.8444171775311865,0.040320154222533267,0.019747240846962222,0.9259361779899719,0.936711362413411,1.0791785247667973,1.128409650398144,-0.20649182073473354,1.7452647920013127,0.25873080262082093,0.09770073682889743,-0.5792548346717502,0.14231596014182812
1.675870306669003,-0.19257806368536545,0.49515847902999865,0.12416642396242028,0.480926948988885,0.6673772560852819,1.0429868449053354,0.20254315350295282,0.3470732494926485,1.3228473157701308,0.7850112229382888,0.5612432540151718,0.024563826101553117,0.43574744392279585
1.723041879006492,-0.6432189041174116,0.629654356088319,-0.38979370652549816,0.7835008238007651,0.9764789693799171,1.8165555674525855,0.47588654881387404,-0.018055749111510033,0.7451787038794021,0.6776784320083622,0.4052378950085933,0.3393231023132031,0.8329903407353272
2.297692096980996,0.16254348042396455,0.7631968298803191,0.5371985866662515,0.9944223334005916,1.1356281578969822,0.8820393599980482,1.6926539733171537,0.45583837590343285,0.5791459874638004,0.774387631729009,0.2508389298778386,0.025685153361225142,0.31446956843670554
2.6353892741024287,0.5668909346233793,0.42321809428791757,-0.08340760743436834,0.658427392249782,0.9833943276819118,1.0096853126705523,0.7250111869424876,1.034101031706576,0.8705146364354092,0.4673404693203358,0.19200207635053335,0.4452627904440133,0.4589382357738609
2.307032487987506,1.2068645406167453,1.0668554076788814,0.5640203295642156,0.7479388951993232,0.8478431189956314,0.19966330305446028,0.7645055970322933,0.39327207845759365,0.8191829571393515,1.2172664346663917,0.6731576653836787,-0.03131022037481867,0.5236784675487355
2.3578443121625816,0.3325713418162621,0.7015244129801039,0.41038444515608224,0.749310797934764,0.8376424644634249,1.156677616548755,0.2512635106840516,0.30189274295408963,0.6591820160517702,0.4682227807354572,0.6863662900263703,-0.9053978188804821,0.2617380195760882
2.1178336728174,0.7139373277259987,0.2353408638376836,0.1851226286001159,0.8721002348914546,0.8733270568707597,1.0525220844732812,1.1480730740025973,-0.2512580546188931,1.3777740869013004,0.30914542835910497,0.45983963526275096,-0.10985192573569956,0.5519421801969954
