st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.6470532474461492,1.7241330119684517,-0.7855319988841922,-0.8813943390416393,0.7111983532425371,1.2507735392265191,0.6738148258661341,-0.3482359791876394,0.4128984883459401,0.9170049785293464,0.2276783778856727,1.0168627209688506,0.07693497994900214,0.9601148989043755
1.2079106380561044,2.1280253799646434,0.01932408393372747,0.9511365962750659,0.5275058917873788,0.6749566548222314,2.1476479363088363,-0.7444284667626304,0.6934233910030946,0.7912291766561861,0.8217255766843565,1.1719370848001434,0.6522329600661084,0.37019709709221893
1.5084976664645382,1.4908292169652357,0.10961257174214609,1.157239004206075,-0.4227884600198555,1.270855835256638,1.6945440631161424,-1.5835387805485015,0.40669411250348725,-0.5977867471631283,0.8692302314527188,1.316618961676485,0.3147693695052026,0.7059553006595505
0.963055586562911,0.9094365143113333,0.2181939422182348,1.6701379390186857,-0.49950554866283026,0.4186458302017319,1.5496640407254814,-1.1651611203943895,0.42298297544277635,-0.7877818753535695,0.4199350490232061,1.0750534559095535,0.7228286822660774,0.2712286319695635
0.5721808310553321,0.35161358952284727,0.9131298197741478,0.5491823157325999,1.080759014754519,1.1856840744572321,1.6743054231208736,0.8272945113953358,0.3315684389310551,0.7463421915662377,0.5257960818750794,1.5083846816182993,-0.019585955466128825,-0.03668354577427893
0.8159871329212687,1.9925762555115112,-0.08393436282212921,1.053627348792215,0.016962309017425736,1.494198697323631,0.6729019120754391,-0.6694601084984473,0.9841486587528979,1.3259804485458702,1.2117117976680623,1.0806589851776927,0.6158820148419915,1.4742254701494197
1.3315022299286783,0.8532033574712145,-0.07665918178549488,1.267570998884326,-0.3169582547864479,1.0761736252862277,1.6878714467067326,-1.0185032843676267,0.5344286597210272,0.46780462163758785,0.6052096271502592,1.0502271382596355,0.2296967297599927,1.058352137808281
1.253762923120084,1.649494509884065,0.0494545225368175,1.9650345863470582,0.5366181302716527,1.3573281380749072,0.6207768437841126,-0.8527225135185279,0.978638452635702,-0.22677434001796895,-0.0361766394428478,1.2361343818292507,0.1175223083471518,0.7679516530702679
1.165671039309139,1.5971847340757774,0.4286213585705399,1.54970969351127,-0.27565769014162655,1.5946874373033386,2.065976265167091,-1.2679654323696037,0.16463800165724757,-1.2151279560724733,0.7216086586014671,0.6189986207746783,0.3709262499730799,0.2991472478600097
0.6830892580853627,1.0464343511583203,0.8028703919225322,1.809937872706483,1.2817068072041187,0.566513652809921,1.858986108836074,-2.0180244574904687,0.5696071382401505,-0.13040276850341073,0.8412287718229366,-0.040908385007200704,0.535066803430058,-0.32193466823883
