st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
0.6327841968898206,1.7500137409015322,1.198911534560982,1.3186094608177017,1.3914267022626206,0.984298732477215,1.0902374442738019,1.1293099565911886,0.21460516641074195,-0.06110629789261948,0.03060950921395072,0.24144103252138893,-0.3904061191574021,-1.0365104398920324
0.22031795083140882,0.7202845440380194,0.6117880866588183,1.3282812054155244,1.4128984408109604,1.0872914327061687,2.023758999447998,0.7316645947157904,0.025340785507692032,2.1768822414149276,0.7220725150903671,0.5667508409389875,0.3863706338645161,0.5653890557264762
0.2003147168457953,0.010094854854314633,1.0249243069517082,1.9300178641223413,0.7368270989867799,1.2313752613276943,1.4842375213592873,0.242528853375329,0.8746448833319472,0.8564765298675312,0.045690362546166874,0.10859320962115197,0.7028547727682083,0.06747269557790561
0.3099561614712535,-0.21702674682394416,1.0102600000838704,2.3055817690782816,0.912652884085999,1.2511434054915833,0.9747930378832994,0.8716173726666208,0.8759046166108585,1.193675636464407,-0.08319694128290123,0.29555145381128445,0.8757496825370417,0.6805081453440945
0.6901061287755028,0.028467911886948166,1.2872893537847423,1.5446633200857751,0.9862990808548466,1.2662949560485302,2.373598954738373,0.10997963709954123,-0.12419049279393111,1.035060678337669,0.03509695792462654,0.4630132845174144,-0.2527635671967359,0.4303423465190911
0.7823780554721993,-0.601128506001601,0.8457764462948114,1.3771946529056858,0.5481368979093624,1.3426177085842574,1.4386081173445426,0.31250390463311895,0.023716800414801523,1.6196643289890817,0.1780803076613148,0.13755743022317724,0.9810477827461195,-1.0520339565488523
0.5328689973088595,0.7612879323829268,1.150934120826808,1.294271370831428,1.0034395951031367,0.9350676567259428,2.2122157979471893,0.9829267422928025,0.1756074859524352,1.3350999736644007,0.0939885544547136,0.7194141674961775,-0.05110380531060235,-0.05049412874481772
0.43333898266012305,-0.7435887703780681,1.3623828429939857,1.7778712408402018,1.1852363914293857,1.1805022751074543,0.9642270608200296,1.3670946566032647,0.713874516542102,1.1806129898483,-0.30982430700676244,-0.18148039455429119,1.1219558527865174,0.4193331717862543
0.5143881949644065,-0.6077667802522622,1.2906970338839818,2.375807427570401,0.7203440181423858,1.3382349444653345,1.2980005943559876,0.4425515569353565,1.6702241825868138,1.6347883281334645,-0.1829917816410622,0.37042350353241904,0.6560608916265526,0.07720205389229048
0.028634420381532716,-0.6054560924844289,0.6820801994141434,1.714544154802224,0.9189167555828615,1.4587582483917907,1.5414461375140964,0.5296934984487051,0.5818337076358443,1.5231437386321574,0.10044371366237081,0.39903175725179285,0.5919850423965554,0.039033369712241625
