st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.5450700982401546,3.6533231153275225,1.5273300679149573,1.1368494648864078,1.3167736650838084,1.4290915233166535,0.9238416485712873,0.8188913994804374,1.197319339672417,1.8497105940516239,1.4214711924577705,0.7148227689233502,-0.44121153265394436,-0.0536882852539724
1.3508822569350245,1.929345587699228,1.0791595455043395,1.129901911537928,1.0820597981227766,0.8419364802720278,1.0557028940372748,0.9124166886552931,-0.18031716479377854,0.9465781514897371,0.2519047454785692,0.7356081382947066,-0.161568367873909,0.06967008183548501
1.5108085037383285,0.1906061534907097,1.0914672033181014,2.3309544368772954,1.1138296430553738,0.4615121540307741,0.2010275247468295,0.4061184742314165,-0.9857856269613193,0.19470926669371721,0.41360800712782697,0.564280884353306,-0.1254445265721905,-0.9193696387030421
1.5409034164475783,0.42436758215759773,0.9973964680057651,1.3241098449826385,1.1137632956804169,0.6486059746924354,-0.12290437996286543,0.4120662216022354,-0.595662357850842,0.3190389712970993,0.5215545412961109,0.7861718573982182,0.2552606757735967,-0.5863578740663156
1.908481340873677,0.59187638140297,0.8322011871349495,1.7106946121724431,1.4387359075758288,0.9301492423575253,0.5469809968582369,0.6812490241078294,0.23706752530866101,0.49401713945843123,0.9726341692225011,0.09497208959170636,-0.36855726325962246,-0.06653149862902227
-0.8962777645200497,-0.376333682821778,0.5669030373249103,0.8217402520966678,0.9391295677141236,0.3907792023054655,1.2620971704712218,1.0521544230244204,-0.0070043990945683424,1.5726712291856897,0.5187018676224294,0.9161035794777304,-0.4143152498761903,0.25863061383328356
1.7962548402261291,0.08767537151433163,1.9442070679070704,2.261625821896165,1.6096079724247143,1.156874914290385,0.282081417350537,0.5978662229386665,0.923484701869527,1.2188730603607452,1.0362508785605795,0.36291967453885704,-0.20383361216837148,0.11935957010457293
0.1291334156017186,-1.4612808378331392,-0.046281228552959505,1.6347293214807344,1.3861755605107895,0.8926469040107787,0.9158046064009655,1.7798262385977797,0.5007613232245071,0.8541754622952296,1.064731846666566,1.3227457543342105,-0.30511948159628527,0.5819056857890392
1.6343581839619719,0.5769857334244363,1.7925965394225647,1.6142100941244593,1.0527524059039697,0.8457954845863916,0.34807290959801496,0.6425530506465181,-0.1066255036630083,0.13672138295538044,0.21297454186953568,0.4320884061933104,0.3329316926462309,0.10890448017277993
0.661739149825918,0.6780868105919936,1.0792863276871216,1.6104408367905514,0.9035321368644562,0.9701395134356929,-0.04145355086289293,0.8390169009811383,0.09655191098135177,0.36224591026767444,0.48244068645415483,0.6595110941057838,0.055305857953376475,0.5022545259546137
