st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
0.2720694498806006,2.7425131207214037,1.4231436275804399,1.2577447066663785,1.2760388765525648,1.2692473300906746,1.653510249704469,1.4620283506772993,-0.3615081269673725,1.5231819728935991,1.0992623636698418,0.08554713985875728,0.08457470946510194,0.97948841758138
0.9765718201090333,1.4328811260455232,1.5754878905621699,0.7241118249547498,1.3952543664128387,2.126748322565552,1.1739117166488582,1.002240213891563,1.5143441993248417,0.9403783457332713,1.0722363561749895,0.0003523556913346132,-0.20691652678428468,0.36592995575942017
0.6696604009598712,1.2714600543492174,1.3359512788224746,1.662878323474451,1.3143444804486262,1.390304708864011,0.2443047548161789,1.3799661412481499,0.8023366517520807,0.5371323686357603,1.1916541538048817,-0.10067798644022584,0.21659231387284722,0.3940860855788567
0.6985874628710356,0.9389996918058777,1.718071259124973,0.7105363770657032,0.7630044752394411,1.5055271369811458,0.9805497179468353,1.4334764880573432,0.24395846585841952,0.8581070067762521,0.8768994456272116,-0.3339136170567935,0.3153147780187388,0.1814908718414997
0.011805603182154997,1.504494197952392,1.2787156286539956,0.1190990707864574,1.865829933490676,1.6620997269059044,1.2914534444448778,0.565469318852146,1.1733251731659764,1.061372014440134,1.0152223607116626,-0.18702471527912562,0.03399594686631224,0.4884669748687376
1.8826132031798737,1.3878113271353478,1.6979145942824976,1.4152721634066572,0.37456770418335683,0.6962830747660954,0.8253366175816222,0.9713921210974883,1.6411181184460901,1.521962152760273,1.290703785071572,0.5476442743034972,0.8400359726527373,0.00787542999108444
1.2319973792600927,0.8402416977773547,1.8793202262656832,1.178515127701085,1.4523532430421302,0.9597482371384398,2.0471990589819176,1.7531801280922608,0.8516057058980236,1.1598480818546881,0.996800398406686,-0.31228067561611833,0.1697815885035447,0.5662327179762208
1.5620337926441485,1.9155635609583348,1.3301347296986576,0.4372748820452609,1.2884521517629124,-0.13725455541475268,1.8678989801924883,1.0934251329165163,0.9908416807626229,1.5520717754049869,1.3200990492632345,0.49081511851521886,0.5707937173897756,0.8708794805660467
-0.6643927305284132,1.6831316543039931,1.6021159245419039,0.6382760060189689,-0.22456362164596846,1.9725796717676296,-0.11351204722383015,1.259694350712847,1.5499330869557495,1.346541547507233,0.42966618466617956,-0.3891652449950636,0.10007982898731117,0.3366640008223122
0.3477937664911333,1.8603625382717757,1.2250885228052986,1.5848555818741394,0.04547010255825215,1.944504542583953,0.14652085891515937,1.6767499261336427,1.4056076448860302,1.2533093120119616,0.5195250111483086,0.02817283975872896,-0.21077419373414208,0.0721873321431139
