st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
0.9335755606731245,3.8096390425726327,1.3369217485208522,0.912873233243455,0.7131273562837133,1.1096913694510167,1.5715694111148775,1.0103257201931335,0.024582288786917816,-0.07624945777089791,-0.4861212451500354,-0.6543161888376082,-0.7136771778952585,0.24070399316323227
1.7274236281177482,2.221354442387624,1.2330160596471416,2.008120603068952,1.6171918884809626,1.5779656127299446,1.49208054553627,-0.3904261516385331,0.1538326101769919,-0.31384937362700427,0.20222244241383414,0.5053332353947398,-0.2651043186504156,0.6907343744556813
-0.3377114659243059,-0.5211367426543428,1.491289322234067,1.7421988155865946,0.7690793507889054,1.1229214857840655,0.5636845113094692,0.7346155767939072,0.9986922869008196,-0.12341885634876441,-0.16926772245048194,0.08067783464762268,-0.5374550819101567,-0.16737788695719025
1.133542290935094,-1.0550680572356497,0.4725332193443217,2.1542317919686784,1.2271171513380141,1.3399331602932667,1.5086956677351298,0.08054876006830805,0.8519169457864708,0.024543658046635802,0.7669554397432816,0.023598518400311665,0.07114741408429323,0.7340796628831429
0.21710628627681272,-0.25710928935860355,1.1302060815895607,1.2016596638916883,0.7762207574963553,1.4664480322826812,1.7278350004579686,0.7073868910080158,0.7232057450732804,-0.5293715979078423,0.20641748653424802,-0.1314616514222626,-0.38663403732301993,0.22376572664806804
1.020696302628921,0.1873832454050556,1.040156144547352,1.3982918230596837,0.8058299818037423,0.9135708740450226,1.2291818406618535,1.483119201073264,1.0962286447733198,-0.33965644221515345,-0.03468509705611027,0.4792996961267987,-0.4318354422938484,0.43321260591535304
1.5290047769699915,-0.12749048159691628,1.0194891821496956,1.6081688406352348,0.8908064483906946,1.2254454401069026,1.4535053656971209,0.4549581765964246,0.6500737225979876,-0.47534354436914583,0.5267211568319247,0.6216316789621329,0.31002989180200413,0.8858390417598924
1.4198715320292283,0.23877365367654976,1.0971179172670649,1.861273863343929,0.5783953627896044,0.6125216558307809,1.177034834733895,1.889745418072776,2.2889005489126566,0.55925125568948,1.2061208156054755,0.8356016386220798,0.034418226058174586,1.2559644365398719
0.6139296921066317,-0.43371782339552134,1.263073817963603,2.1734383591911817,1.1681872628202625,1.316341494885535,0.9221878530849136,0.7941438010504512,1.3282957525047332,0.354500853592283,0.4844287757503628,0.6955815801011094,0.22856961063907744,0.7436556914406075
0.47240066359107136,-0.3607033668649645,0.49145691663766466,1.124993234384715,1.1053944131243456,0.7938508784465113,0.5667236825249518,1.0387019193532154,0.6875426324962511,0.5779304979217337,0.6254503167742655,0.2508851320111516,-0.08411248403864134,0.38654280580401457
