st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.6009012001773246,1.8978995610684912,0.7395090560062039,1.878162173782323,0.443097967839768,1.0918126038741618,0.8157842554210897,1.8929049284247634,0.9802478688269092,1.0474036505616453,0.7072276241055635,0.4026602835543024,-0.23864034706956572,0.8188735838837454
1.2436335579759812,2.37517669192045,1.261714227751279,1.1933389882123677,0.86198286521234,1.3054601078508163,1.1690512789189826,-0.38089677040408676,1.6899347746826179,0.29124817206772474,0.32641841355726864,0.5095165020284022,-0.15453665395998295,1.101763993597014
1.4143488440575183,1.6141823577250347,0.2893830320074715,1.1122255194000195,0.010471645522620643,0.3584609576146198,1.1681294053097264,1.0199254449469508,1.668853359706311,0.3454175031147682,0.41082214659802874,0.010066532117537774,0.2903105588642525,0.5141052989383159
1.760654556661614,2.38783886084151,1.437225845861591,1.0682281494875807,-0.28182305790656526,0.5876314796510093,0.5063186984487492,-0.9219802025139514,1.667999446793306,1.5949016629734853,0.9830767976979697,1.3263883484371433,0.2137245809628967,0.718504497853025
0.7886869231310788,1.2006693813960299,1.2684043673791632,1.4159713274213013,-1.8067029750811705,-0.23298484063423874,0.863144240946247,0.6764141022107368,1.7514437387808706,0.5417924908801519,0.9906840326617523,1.0691347980320454,-0.07805493374066708,1.0009198294404278
1.224177269518659,2.000984701427139,1.034546196522971,2.5198547742321136,-0.08168127576704423,1.2067842596253184,0.9830366674564127,0.7614291743433275,2.4365261889216425,1.6622657110605858,2.026852756665951,0.8597793737329942,0.6216935736338026,0.7853969876192647
1.5237871354380645,1.711403648266198,1.6414561420353349,1.0025940260751347,-0.4235188348124541,0.1485202053622687,1.8413765726465436,0.38950442502896626,2.0895065435761735,0.238874790855853,0.608223613724477,0.25621474808363576,-0.17225792678331386,0.5718557109282193
1.6503466324490061,1.9504749438150342,0.36214420471367414,1.381403383904589,0.6124836195296981,-0.7101770839090179,1.1156361995610995,1.8059122369547707,0.020317366673462067,-0.6861785006301941,1.047915792427347,0.049729813961195385,0.3936368708552559,1.1758662339402794
1.454111214389968,2.012594091522992,0.681217111122289,0.576604065779473,0.8314413793758859,0.7471908832068074,1.30424091550841,-0.6448959958358476,1.4510756598343553,1.2456621846670657,1.109132180331019,0.4947258103504457,0.7655339073352031,0.12273071355282483
1.3004646411837022,1.7298737688482653,0.8024541737008778,1.632825813526998,-1.732462839388318,0.7789039199418522,0.42465600776071855,-0.9937154415051901,1.3790554481195376,0.44668543929694043,0.7583108495905619,1.2367940233240664,0.267074460227121,1.2573300956535942
