st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.4253870349826465,2.321497443206298,0.7928801730376612,1.7592729351691054,2.9895403368687843,0.7875444986598329,-0.3517882722850779,1.7465716468375594,2.069058978602801,1.0006250775832235,0.01606625154450804,0.0541131781452569,0.5572877753798856,0.8931182549920298
1.5200238338138614,0.8945291135841983,3.1337442383098013,1.2783684461797575,0.915211772530267,0.4942583859698436,1.8368678921059804,0.6873724036360785,0.45300025346462347,0.7248123461886424,-0.8348980362685102,0.29192710667353294,-0.5384181504703176,0.6968728539759984
1.746382470988825,1.6998867002205933,0.1866098978408947,1.5194741007153456,1.7441457982997262,0.9232858637514403,1.6679882079331811,1.2483666566448302,1.526283721070113,1.5336164859970716,-1.0224383448449708,1.0246184884394807,0.3085769513250912,0.0977593171465914
0.7402118479906274,0.6595807391477596,0.4322675160931916,0.9411046501687902,1.5839167611401406,0.6580357804445622,1.5869539604965546,0.7555434220139129,0.944394850892054,0.7933905867278921,-1.111226806276304,0.7096104334815543,-0.6818243673373755,0.7437282878294441
2.017465321134936,1.012336168728384,0.4379918838827521,1.6681118933054422,1.922882252640195,1.6862348827931004,-0.33467651529221076,1.471096677981051,1.8968749571663386,0.9353396745110263,-0.2043543986476342,0.5856554836890171,-0.010568693940383636,-0.12440027662643469
1.4157369846053762,0.6417656223865055,1.1169036344382044,1.0165078246163723,1.7498031529626035,0.7113553119922904,0.9593723496632721,2.575353151657198,1.5813847052155217,1.2121011256926972,-0.12420983285146488,1.0338828204201715,0.7225821005926376,0.3840536809855731
1.528449752411952,1.182759508852478,2.012943910755942,0.7612470304464601,1.4259395580123335,0.9348870975215053,1.6599794161463888,0.4668179806587406,0.4773116159715306,0.9844438224098953,-1.7126070854142026,0.2581926990890647,0.031335020365589814,0.5937173687734169
2.2934335764821157,0.1838667145613006,0.2698286848470727,0.7597659466658898,2.006062504473931,1.3857007878192273,0.5445742706881734,1.385617097401552,2.4651030210700444,1.0820041299800651,-1.0270138628936463,0.3460631570852908,0.9483642575971492,1.0242225125647435
1.1525828070189472,0.7326195328598902,1.1489212991911777,1.9891539415310713,1.0223410594050804,0.5926116350749089,1.9986470242532297,0.43320006501172437,0.8041573665306924,0.47330618650776884,-0.9096953019958853,0.6452355999269218,-0.28892605372356606,0.3927195906632824
1.8597852501064907,-0.05687263098055621,0.7685595188406057,1.2560411007068097,0.9875963443089814,0.5333889237250841,0.6999518941098807,0.6241983876259487,1.128306946536426,0.32386215119557515,-0.6395929988680541,0.48051950311424785,-0.16717304440999844,0.6457445777203651
