st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.2414907084602749,2.1483392992416577,0.6386189974299283,-0.5304152917270282,0.26875329280427107,1.2962191951079138,0.938850723212957,0.05121459029107553,0.06808217962261923,0.42613623926991295,0.3121883920626204,0.8157967622144926,0.18380250023951183,-0.3588640256780722
1.8024435517004143,1.6805116444684212,1.2582237172565467,0.9176039862782746,1.922724136374965,1.3718438769918964,1.7367818481298847,1.3555113308846616,-0.21010772398879313,0.4784293051324179,1.1300337159482534,0.37166097438853785,0.08663424139811388,1.1187725025851822
0.6684963102406847,0.15677094267346509,0.4976765555173255,0.6568907193743752,1.5076514577241036,2.197636185352612,1.2112760768111603,0.8244430567954241,0.07586731165437803,0.2163830369194718,-0.11273647270951698,0.6525302012124138,-0.4717084672459558,0.838704909770558
0.6095977401201766,1.65549878410894,0.5407148388508939,-0.5881876564612954,0.9954250965862607,1.691297862004184,1.0178499106374044,0.9855446310273611,0.46211990470814196,0.43781628093630515,0.3736585631535939,0.7665306706974159,-0.3389183346642962,0.94657312620145
0.6346512706541609,0.5667363281089914,0.6955788110766452,-0.126753729033234,0.4234683778795558,1.6483474946533565,1.100826494751275,1.8633449000057873,0.08698240391004157,1.2532633829461481,0.44129214710125964,0.5501903970366346,0.1832367907170195,0.7917485992545922
1.190280592300949,1.3024066159800618,0.9956854985079681,0.5746657428532642,1.6257281609084864,2.570242772950779,0.8527033514222173,1.1190088335396147,0.536184732189455,0.7839989384184917,0.43846229871982906,-0.4519953172043918,-0.3181941298065416,1.6620463629426512
1.155450047938055,0.7048208509314298,1.186674088818627,0.20266574881021343,1.6593144278065417,2.0695980319385634,1.4818251906022617,1.965981975252072,0.11555793159806856,-0.0219293557922305,0.5131798269504066,0.5233208724148167,-0.0702738578651608,0.8953229237393524
0.8625321123619176,0.638409817627704,0.3877805663107651,0.6079392219602716,1.1959796374606286,1.8251709547568036,0.3628205281319497,0.4961745090348506,0.9984550786733268,0.471228534882164,0.8675357857548862,0.5144290544615945,-0.007013463557299149,0.9598694600038532
1.3988305778736752,2.129452114211427,0.9142872677449504,-0.40913834490521306,1.721136056212702,1.3248678023278784,0.8346698330472175,1.2501698448349756,0.7078008626360858,0.19749952486818545,0.12253068138516783,0.1613320989376562,-0.5780950433836589,1.1516272168473678
1.0128025792595852,-0.4820547295019914,0.35565249108956254,-0.6486883924814779,1.554505508553209,1.5728060305650822,1.4285662951298526,0.49706332862587477,-0.05531437815524222,0.29572776554335584,0.5731836542901518,0.37172801468721545,-0.20298774753984516,0.596607301560447
