st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
0.7372592449069181,0.06408079320452759,2.2609099066362237,1.1941460299941133,0.21903452728327807,2.1360805578673903,0.930544726232785,-0.0957679802911957,1.0463751109109949,0.7840972476443864,1.4390870292804498,-0.14944700555184803,0.1221833722429576,0.3798731251132989
1.031230937360761,0.09585821531789923,2.59932950679399,1.4361151780835706,1.4055241135130134,2.2733908980831963,1.706978635984502,0.14415487274658328,-0.5545464188572108,0.5689473102869032,1.0964561407207298,0.5195268307620977,0.3925732202063946,0.40474278107225503
-0.2564734018814837,0.7271854196871738,0.9664983911611491,2.149734966173577,1.962728975713174,3.4756088358428694,0.10461179248389839,0.4262719433511043,-0.5144750971196959,0.5469705114518331,1.0888198473623887,0.16210578322698363,-0.3596777206790194,0.33226014937698367
-0.6288259839609804,0.8565062471005618,1.6240818869167757,3.688097659976192,0.7241544193659539,1.6912604207654949,2.895803617133744,0.8680961524648197,-0.3406289455701206,0.9903653342279652,1.2097688415384058,0.646862202488178,0.44343015438311617,0.1844385672210559
1.0312062819899412,0.49658034038227356,1.5044570512533422,2.704981195025731,-0.2850739631364362,1.309241964363575,0.8674132347365286,-0.48197619625978605,0.5221777240850721,0.6734164696462408,1.0748904240010924,0.12214867179309748,0.14029132866174265,0.6266334869771482
0.039189795515221115,1.3767993223753234,0.7152059860423471,1.6502457937884025,0.4645091888845684,2.795687749815595,0.38915903125477225,-0.29683648196843876,-0.17125952011335097,1.0317548761215816,0.7548890833575198,-0.08973073596193627,-0.20587292411228508,0.18921674186344462
1.0922928864945587,1.3109990405997793,1.3163340780455643,2.9580010980155125,0.7387148895150628,1.7289147622241288,3.231630364382914,0.9361761439316041,-1.2416603298448947,0.9537282402923402,1.2369024142844187,0.7340487526674294,0.7625793872224095,0.8343612022904382
-0.4567940061864949,1.0779745285414475,0.8431795167956311,1.6544013727850981,0.47666928874046943,2.35858725878549,1.4920774651361326,0.21242603676359867,1.1423315633389168,1.1473001094044895,1.1946375775145166,-0.6671647094761685,0.44359484405818017,-0.3255949707729863
0.4958297294285765,1.591018552565234,1.8470907334217084,3.4338370068612667,0.7964647933745773,2.922045039080619,0.21542804150568695,-0.08262947979795364,-0.2219645509874684,0.7360331178900228,0.9726983994716847,0.27019482024895525,-0.37760650460395606,0.8174102962742831
-0.2091435983269821,1.5002676698854223,1.8296934268358158,2.9030237728779884,1.285294423672493,3.283587591448685,-0.08725140152168268,0.7535970907882684,0.6022818254680933,0.28949204455477984,0.4468719080690364,0.7826886120265353,0.4451197055561189,1.180754474702097
