st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.5066484301468053,1.982161662393762,1.3224062336965747,1.1049488541568175,3.1706093210684894,1.632867101925201,1.5212659041327308,1.5288890906806634,-0.16525225826980244,1.3537277495069138,0.6735916742623587,-0.7018919095580689,0.1416078580167568,0.2819094895467944
1.275259752546741,1.2148998230062114,2.0497981629608373,-0.510148762796643,0.8565877398918791,1.003449241916158,2.4949786930914453,-0.03962083997359839,0.12865157982118008,1.3704947610030809,0.12030289030316693,-0.11302454516647033,0.4239986316856009,0.48981069435267127
0.8818315782871124,2.4252091485342566,2.051722219141576,1.073117400767103,0.9487204935128352,1.1997010789778888,0.9008633538718875,-0.9816501796767318,0.15288279432619017,0.4413507423362667,0.9299522500124677,0.2701571854781047,0.17231814453944017,1.6050032925666013
0.8968377876300441,1.7674812707227388,2.0994808256121757,0.10186866327954298,1.1453606766588353,1.3499428104731825,1.7256943760629935,0.056616754209475595,-0.1246754288663916,0.00275503523902787,0.7760031650599335,0.06712116030939982,0.5441131271707229,0.8689559719530437
0.541328222143004,1.8820258841382869,1.8056480397586845,0.9526537150780404,2.968813195769385,0.9117726557919932,2.0628628361000168,0.6961447075864302,0.5458494607564213,0.798740460599581,0.6548295227049876,-0.36258920183546556,0.46395829907794733,0.9402532319436905
1.178886546213067,2.586650614677469,1.9414677829608487,3.0612518940121545,2.0602588164280724,1.6784400254504663,0.4340726217099561,0.555605100246084,0.343787448005742,-0.5609459316201628,1.5704179627520967,0.3788335710875555,0.05130865969945626,1.824478337412767
1.0043703148547802,1.3137371264021056,2.0965407763508823,0.07132669766990013,0.8302198930618742,0.9532050651306105,2.0039364989787463,-0.4064089800067777,0.11791193092508026,0.7622937260276615,0.24321928634723938,-0.14870068668373526,0.6060298987238122,1.0869775716127195
1.252129074523083,1.163989109406587,1.1684733541459065,1.0284347391217645,2.0005251115857545,1.999966566000893,1.6659335758991665,-0.055334606714090656,0.03717022788553191,1.4722883541631775,0.6508524181783211,-0.4230710984881987,0.3989421802051714,0.9627761584615704
1.1437955300898708,2.149254512336185,2.272901276448959,0.21866168076212128,0.857776483379044,1.3882247138916743,1.6090438025878957,-0.45958559852525716,0.05708514292390209,0.695345674458425,0.8772698398445797,0.21633194154660723,0.2595211021597167,1.2503884564485341
0.5964862520535048,2.1692311473786074,1.5227434157065167,1.1146060446280126,1.6351825986159922,1.1130568277740223,1.9901488328876797,-0.5198368722977359,-0.020226952562602443,-0.28316504472495985,1.1596191314719204,-0.20419779934280313,0.02330984076053741,1.2697947820773698
