st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.6506770764571992,1.6123741100459827,0.5340066015446658,1.690935163909739,0.2139332645337551,1.8884602183387107,1.2949518170413306,2.7813034366782667,0.030547635763309093,1.2966057918198217,-0.16636040891016585,0.5514940143766258,-0.21013072677060537,0.5228250811528894
1.18665805588754,1.8210544143494558,1.1810972752000124,2.168609434844337,0.2822832479081408,1.355526514199847,1.3949263057080104,1.6524249168992926,0.4154731271908366,1.2111204583129322,0.5579606297732509,-0.09591672532847359,0.3977966867248647,0.8020011116996683
1.0419754858963601,0.4713366373890081,-0.4045614162791882,2.8254866761453328,0.6761315114988112,1.9774693044375196,0.8646324914265386,3.2547309457688423,1.2081403498955043,0.6242760140726809,0.4865549446045526,0.7695868130884715,-0.1941239975973812,0.35913701794635533
1.4979879244326793,1.8212320668011337,-0.7058977971330344,1.8822676921942927,0.3298190064494633,1.5519134676621948,0.8258414840692736,1.3693970072335526,0.44247613027426236,1.1380750502356356,0.9332047051425686,0.530875629336102,0.36874167286396276,0.7726975757396469
1.486145835145151,0.6067998472405872,-0.5819741300671295,1.9037739664990547,-0.38558564666396267,1.6846933726001552,1.1918611011243248,2.4368934213075275,1.104796243908944,1.7790818206445507,0.49964557801556486,0.4800402573771156,0.07687292825491851,0.5625760255342197
1.4347843286788964,1.887432296618843,-0.05897918424211655,3.624217774480681,1.0675101612018638,2.1753325331039313,2.35895622712793,1.9545809306986952,1.0713399755628028,1.024626991726954,0.8409635993239629,1.1106617157965046,0.03697000645566301,0.6502740215759139
0.9959984432141478,1.989945810710293,-0.1555961834271402,2.3946566647997245,0.6237753776331149,1.3629335338833701,0.21420118292008633,1.8202438127774747,1.141842831873484,1.2642991812698512,0.42902269991548575,0.3051931057454606,0.34048380417078794,0.7673624566112004
0.891741295394916,-1.373247642560065,-0.5749877222105445,1.1441824517157073,-0.5197489185103508,1.866444378316312,1.5521046440877053,2.2360172237968436,1.386538283298134,2.0753586925866054,0.7565828128416439,1.0635785942579892,-0.36933433892993317,0.41306342253251027
0.8848685134457808,1.1062706850669797,1.2496064550701806,2.707099681605053,0.3359231537743074,1.4092084362034476,0.3302114521310866,2.4294592735903597,0.23266704371681543,1.3949532354890657,0.8803574785067619,0.1681600426167631,0.7395696692208384,1.00614189029016
0.976517424493319,1.1284667457662523,0.46761791562439103,2.0169674805242805,-0.3068486540762286,2.029674462228312,0.24409857278693325,2.8649193039074023,0.19568268664020988,1.735368125300786,0.4913823355240466,0.5379998739505241,-0.3566547407075422,0.42963726323809237
