st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
0.7424905908231492,1.2730650870107971,0.993567428161669,0.8827947365066352,2.2608929751373092,1.3846633242442743,0.8287605536009897,1.3744851945035994,0.5885561466833671,1.0329950190025083,1.4090190525376933,2.1192392394111708,-0.2409507464759758,0.6087774753292796
0.6532305919421474,1.211754680668124,1.5498146538031037,1.0202006279548745,2.509133565431614,1.11561935285445,0.7843559636620803,-0.7030332946328758,0.7714655433589733,1.3010904880984195,0.04932414830503107,0.8633289724365981,0.35432911185280824,0.2730761672492435
0.957816016402047,0.42542709551414937,1.1569753565422949,1.3810025877444116,3.08323732159535,1.448091545090094,-0.1593755986101481,0.9249990577111438,0.39267480308934727,-0.0010001859072098496,1.21506513849945,0.8187547034917829,0.07223800934098984,0.053365230891258775
1.0994822455308395,1.2832352605860677,1.5991401988055518,0.6977861957904075,1.8394778123953894,1.8593417910634116,0.7758552281713282,0.8821367063829837,0.6649654168634276,1.2265241265391256,0.5250496668433762,0.6468173165422819,-0.08247615115559875,0.3349902479184988
0.9425758290651125,-0.03378452350075051,1.380773970254016,1.4085682470704277,2.045409809818289,1.453199023960026,-0.30506020780513043,0.3792278280496883,0.7866873005669588,0.957856960863796,1.5702944584422334,0.9213476800624617,-0.06993144962375536,0.5991402437793654
0.6495880791266372,0.7648566162047917,0.15749151598354783,1.9001381288692059,3.1203219953143497,1.4003409308809804,0.11952481874930508,-0.16721488909658133,1.016835618966496,2.372252879436411,0.4673449348329412,0.7707222851909216,0.05370526898579936,0.5067881731418165
1.6089218726475265,1.039126474260887,0.7034761766157778,1.3528981327256229,1.8617277596410498,1.3742800099953099,1.3049226593014902,0.3781090344503307,1.0574082852653683,0.8022410278994401,0.5060181353400766,0.8201595719882987,0.4542682986356301,0.22930824655925047
0.9419149825885942,1.917672908272976,0.11578117709877073,1.1697191051720892,2.408890996352336,1.2693894622552324,0.7524721723209482,1.1911561571630467,1.2857658147507325,1.0520281802971536,0.5375009198473113,0.29179929799020216,0.1894169175723454,0.6927665745084981
1.2846012698601958,1.1421346750960204,1.631214550141622,1.6859489785785364,2.2923074023641394,1.9195328725970842,1.2504625980264845,-0.5262619482379021,0.5963231011250133,0.4663944882165155,-0.11714342653343102,0.19555056195717435,0.3341676490563153,-0.1762932233127874
1.0509083465156785,1.4170181121190626,1.5430920170471787,1.6390980633654235,2.2444300421129366,1.6291608405277627,0.395741464197721,-0.609225321015767,0.3381528525862118,0.8767127736985505,0.43818033668383977,0.467926211804559,-0.2284236513312834,0.6216661174702784
