st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.0556798867862702,1.8464187937614849,1.9306882052594723,1.9564066910179552,0.5657604926320045,1.8627645323292246,2.4052166136415862,0.773056874719678,0.2987990271246071,1.0381165482308516,0.38275204822894915,-0.1535991815017296,0.18354570524337166,0.24692607598890223
1.1223339049436472,1.7528801297319783,2.426038260775206,1.0784213685376072,0.9281627086062069,1.9904579075016449,3.2554539427456675,-0.1704546678382593,-0.6696008440792386,0.18530052809801992,0.9994714596541439,0.48671629625322743,0.3911307925912592,0.08352480990348587
1.2607322386313227,0.6835086522876057,1.4928819677548941,1.1157885487033976,0.9796040648971155,1.7823770373682037,1.121197441380084,0.4595702060316347,0.31652267217118496,0.4535802789574682,1.0813209310742566,0.4026562947159255,0.7016669742019193,0.3539512601483959
1.026645645561445,0.37311781889485046,1.1009764813117402,0.030075414533276917,0.14996846462930621,1.9757980824667234,2.1610095378121,0.22966386052669094,-0.2894203865082439,0.3336632573330325,1.534742755181004,-0.029530376500922405,0.4375686007471376,0.1552621042499732
0.07074194119471275,0.33679560353154175,2.3132815176250565,1.1273507755496006,0.4571581800969664,1.5857760656804256,2.9678908936114476,-0.18780108566966375,-0.262867624859151,0.5498275744099806,0.8287458160029602,0.11691324223222804,0.340251001156414,0.3288369707992918
1.0009164943729794,1.7925979719531027,1.1937930245755954,1.4271743384793871,1.5071601786966378,2.296502217415023,1.3209871370944661,-0.09258984433475775,-0.02731673190442567,0.8015712628956777,1.6308566859351785,1.1224025801422406,0.758172452708419,0.36292712535885086
0.48639114029099173,0.7684460360187315,2.3215167219654305,0.7205278890778687,0.8894517860875367,1.6198106764036835,2.1350874523979453,-0.7744602600167902,-0.3536450212715298,0.07339938609766397,0.4933794820238111,0.9329742924756252,0.22924581903740593,-0.01172327285445925
1.2004219263786173,0.4948789741840231,0.4983580011378187,2.185377908408318,1.7037360082270319,2.0557373792647016,0.542404364787765,0.6580248227955751,0.9054939494646663,0.3893200738243945,0.8931600930398096,1.475623970037752,0.5577906407178086,0.7024010567356354
1.205911112973301,0.4014278964155355,2.1139182098924594,0.0975336837376718,0.7865960758861393,1.9906619977238467,1.378257495499932,0.1525784807599695,0.668262494362531,-0.1150820542835225,0.9853561280543919,0.6086494971200301,0.9167771896774133,0.11180258814834122
0.9030385609349226,0.1388028638992564,0.7281231981578,1.10375224090016,0.7931772243827071,1.4088418773072555,0.8290552396669434,0.8481232802740095,-0.3927632237876264,1.3661012210496517,1.3137265494713561,0.6098392511921428,0.4210597215949692,0.025797946692003935
