st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.3747229212459098,3.2831171427456045,1.8175720327510025,1.2103650958857413,0.2746056323483878,1.5328431304012429,1.612222712411259,1.1602539659094246,0.9911516580283803,1.213136410906546,0.6988229932848198,0.7678486618901057,-0.2385152123306441,0.28344857568975623
0.18693610928356813,0.28018581158479217,2.2507889972277875,1.3303294429937063,0.9091218121690261,1.6480358833044377,1.1084884593490347,0.6549981780073244,0.5477227543813639,0.9853879080654533,0.6930350887100006,0.8977902249573448,-0.20939043328481835,1.1098447206600843
2.3452725542591653,1.3070139156375757,1.501825433758504,0.8756093074137828,1.0484953171168083,1.9003565272939238,1.0145641645517136,0.8420224928418569,1.1034176994160936,0.2609326194982917,0.419272282952871,-0.23821016600435205,-0.013867835782139317,0.19419720396153006
1.5083704847283164,0.9337053862064026,2.005487866336559,1.3750137381677046,0.4866735819200043,2.0397987930670687,1.5579457169783173,1.0879903541193185,0.8688563499332882,1.1839266568373727,0.8270664926069172,0.9311926753885666,0.05068367693555173,1.0072979125854715
1.7421369712699388,-0.28546801900463314,2.028953069708032,0.26451173830407476,0.7124418703033997,1.6439031448752448,1.630940712540538,1.4899465400239438,1.0145765025620392,-0.5913806724560866,0.4400170245332322,0.3238172670920971,-0.10269202239215117,0.3889771980482356
1.588479705021404,0.8127032934454063,1.3339956524916237,1.5647864689544877,1.3292979534982674,2.0290362203093024,1.6696137845293026,0.8475220735767113,0.42951340411091604,0.7776737619092282,0.7212239091922308,-0.07519538891984719,0.07797061232892319,1.1785367143062326
2.0251922357766086,1.265516776281802,1.7652580724495333,2.0038110703524534,0.8959822861725479,1.580560174533379,2.0868632211868303,0.8566428252645508,0.7892195443154495,0.9609621942756559,0.7633690051712622,0.20350860865761775,0.2222999764629586,0.7523962163841856
2.7766848706499876,1.3007333771204064,0.36453925895771433,2.3067333925744973,1.4258062753769019,2.0827980422015706,1.2079412163106613,1.4599281862455833,1.43656552436638,0.1710075674379751,1.6530713929076775,0.8099997089796664,1.3233937691416207,1.0104787600885796
2.3283978143973902,2.097755711117959,1.7041796331530317,1.1402947153724574,1.071317493478839,1.8169892654888022,1.699696338259963,0.4597675749553973,0.8328833301624889,0.4120880263053078,0.3867606313901908,0.09872411073551644,-0.10071452141233964,0.13171068973373784
2.052502778396575,0.340256329276013,2.004376166572327,1.0551584380865193,0.7378536276691054,1.6522705655605021,1.0119900814217053,0.8910639254960031,0.8462199864722317,-0.12730393516058675,0.7314319290100182,0.4422824412010429,-0.38946340393130635,0.21406116259405888
