st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
0.3998439081737595,1.540676471441615,-0.7172114815184691,0.43876471121317007,1.3607384487713536,1.2781223939801551,-0.41395413529768355,1.039354439306332,1.4746361831237556,1.4647578709347902,0.3045572426501747,1.021728251057759,0.130722246157161,0.2525059753067064
0.8698609649350297,2.5184540216722886,-0.2503808653432777,1.6640961827467928,3.50795944440546,0.658442422083645,0.9022671984188891,1.1126980837629388,0.08378355306434768,0.5533745757347778,-0.961244870650397,0.09724785451809986,0.3134398291767395,0.4502408974916586
0.1782933368788429,2.340377725580666,-0.4823783215598629,2.002511837635052,2.4198524669016597,0.8399715633266194,-0.5361751187780326,1.1497542492486494,-0.2529312014480739,-0.1019772819731566,-0.10551360278754277,-0.057817701493508566,0.5921328063892283,0.19083052491877273
0.020950048782514913,2.138800708175513,-0.5772166338524976,1.2108907202780361,2.6575493106794275,1.0407231544115947,1.8286180419844142,1.2993157548651706,0.01637311767045138,0.04711616109799083,-0.707671102702905,-0.4021497441573773,0.38559824003208665,0.27628112465096594
1.145810879165879,2.463013783375793,-1.3848702292908257,1.4624876194223437,1.8986188381654054,1.5275626959140451,-0.9844590357959516,1.8240143492947842,0.6870128630960554,0.7618398819565919,0.42867110858922247,0.5807560565595621,0.4528527896501825,0.08742538688719942
0.9166686695554903,1.0069226135313183,-0.4868868540626657,1.7990965979536715,2.2449802695307954,1.9232922011460285,0.6086629439649112,2.2065531341716884,0.6324623297184311,0.8753177293619754,0.4850950615028587,-0.15289645733851304,0.17258424081951979,0.017730854602320517
1.1511385977942388,3.702493831901253,-0.18328146429182918,2.0631495384939833,1.9652210510017447,1.0195131771032377,2.985187265273241,1.1732272839472961,0.10597206464143566,0.5011033337920824,-0.7388054586526608,0.3473015232818868,0.5329139748738757,0.2739643611594607
-0.36677388448971526,1.664344184396571,-0.5154651134809755,2.4141378340751176,2.4513481459989404,1.9570182067494406,2.8446006894193734,1.917122912564813,1.6454742940120666,1.2047183589048802,-0.056066998695760914,-0.2642263505672138,0.8007169653100886,0.6507748415028489
0.23075423599933115,1.4311520499897195,0.4601308193112871,2.57413266956304,2.333660498939683,1.391268755448703,-1.0236510085437651,1.3839241870903676,1.1401741264639906,-0.4454011872828824,-0.41907516949341855,-0.2097995836204115,0.7944432295180827,0.10746746201365215
-0.3379331638925114,1.5381595693100956,-0.6419869552503139,1.2425538375789102,1.2851230426730504,1.4529864750166703,-0.5684865835871517,0.5798278826206451,0.49206919300923535,0.714598150832053,0.26914601114678033,0.17514772088823166,0.17596137548204074,0.07724494904936359
