st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.3599159234935947,1.3611563345451203,1.8518987979611894,1.6733954093131158,1.1526942336856363,1.1741069974754823,2.044172210166361,-1.0397757429715888,0.010627123867556265,0.9611384552965548,0.3935942726267006,0.6743846347673744,0.9462244726042693,0.6180505804870361
1.755362092983969,0.8064826060640331,2.9516559187093017,0.6333633845702887,0.932244880748891,1.2327551273583874,1.7714874409921617,0.06906562572501157,0.056121270625394695,3.146022829246661,0.34711977434395014,1.090775182264194,1.3647665950122971,0.5231251406053282
2.0243518882740306,-0.27089559505979627,1.4642062170201255,1.0344048391544243,0.9949800584964441,1.1034875042849823,2.0120798418101966,0.5727969263359941,0.7690583189887047,1.8002758845650304,1.1334161025865541,1.4268835849036279,0.690609276062215,0.7318263004959029
1.5201898102483986,-0.27691423135663046,2.046290770991449,0.8826524166164593,0.6958805521728928,1.221528335031837,2.3689995928097884,-0.0656833794686365,0.2108306891667343,0.9576879059583752,0.8592453408523563,1.2905445936362794,0.4352660796391572,0.5917065107487766
1.4658062322322178,0.12680705386518443,1.7352736151077897,0.3697356462148626,0.7570289803395069,1.3569177078173635,2.0385746276283276,-0.4678634549923467,0.18090510507821536,1.2558658100701683,0.2504449152956058,1.3057242430644922,0.6192105191402897,0.9829038321231317
0.7162641010417161,0.48809736272425397,1.7729329866230887,0.6449545857538792,0.8390397297520602,1.3702452005473322,2.129346189919093,0.34126476496139857,0.391695068155674,1.8815103332741818,0.5110612251501684,1.5782631724334568,1.0062373501593933,0.9931715491051405
1.1552294093743547,-0.2247082433438185,2.168407696110045,0.6540168983966053,0.9054258785405056,1.5686989050019915,2.6114051711891597,0.5232663584940247,0.3794010841912625,1.9595013864198985,0.5096015517449424,1.4247035467135702,0.40717449640113884,0.5633943983487646
0.7870990111280969,2.1764224708502278,2.2352239696469964,0.7091327887551035,0.9192334041508825,0.9868152567842744,1.342941675142993,0.38264264656378977,0.35014792751413204,1.2884925809476235,1.259241780242712,2.015674001593826,0.16796170356882184,0.2631990553518683
2.138888770490733,0.2882518538758979,1.9469833341005316,0.6385989201391045,1.0082085731583534,0.9046062385767264,1.6143703798406324,0.542924648281295,0.3998327947811466,1.7121209548305962,0.8454464248781974,1.631057135990283,0.10512057700523358,1.1614657440134146
1.3832417461753643,-0.6207551498145495,1.4076230146138364,0.35483950314507623,0.6960634814926354,1.3346292068591596,1.451903760662977,0.004226187571692047,0.25093134137936846,0.8494062864037343,0.543747766057509,0.8797714746870521,0.17753413211381763,0.9572014115961868
