st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
2.654178188482499,-0.2525795619003446,1.2321690083639243,2.1223682092274525,0.7485478899283615,1.8518479978249087,-0.5226737663429479,1.179859831795301,-0.6893237250551365,-0.3122708959687564,0.06501818858515063,0.675019647763576,0.4802736026975801,-0.22059229911836253
0.36977120629809146,2.731415733565407,1.1386013611490595,2.5467944520263956,1.3136269597587795,2.1155785241190332,1.8377620489494866,0.9093133176918469,-0.45547487179453605,0.16174805884590787,0.08133169763711995,0.4955138157953972,0.06550647241329835,0.09566486741503977
0.44569158400619235,2.915277596654258,1.6959020457808034,1.178128009111958,1.4981853503131868,0.5593516145114541,0.2161344326127274,1.3009698816073123,0.22339471257911075,0.33466067436603036,0.2976138703403076,0.3493397357263875,-0.051965668211757854,-0.16777069500771535
1.0953063898762037,2.7344100166254783,1.2472109409429033,2.899375582471172,1.2542615262151287,1.8931100369446539,1.0065475923670177,0.26731344389574146,0.2190430154591706,-0.1886938621609488,-0.06995469674626578,-0.05682908179666891,0.6361054230158797,0.29612608230348997
2.2438665210158693,0.9767320624197583,1.3312545804806157,2.1176583794123744,0.5312015706902053,1.7454491037605302,-1.3389523132357,0.9062404323032394,0.19734543911275915,-0.1119646394580529,0.4841942443161745,0.5274076195881147,0.2914000722183557,0.2592559414458581
0.3494283957237633,1.8950871844704742,1.8975878317299464,2.6130628812794696,1.640791819316167,1.146303494224101,0.9001288547178201,0.6667109290828254,0.0728710693460879,0.7013943553194624,-0.26102104985792174,0.41320413797687905,0.49853029169483054,0.4697528771099247
1.4330989378116927,2.694302426898293,1.1351962250613257,2.984356579014598,1.831143638555034,2.445364377154959,3.2009976952531574,0.6466854734684848,0.03150432133453911,-0.1159000699195952,0.13858055226681554,0.1305901805263003,1.188339027862004,0.6012745347392258
0.740589211776931,0.8543637111533224,1.4430638533398683,2.4562064163420123,1.2652056782502834,0.2218972839740385,1.6743469609626194,1.1331254394275432,-0.12383615416557435,1.3015908038734185,0.21268165725344249,1.2022543348419272,0.3153714860170226,0.019560243032583746
0.3535578997872083,1.3872865456952699,1.8733705122925193,0.7635050540492904,0.5170343649732384,2.202193333514641,1.3341778571070313,1.116245333067839,0.19381290528945583,-0.3231050361200196,0.6125533100679281,0.19714154990788685,0.18471599696402227,-0.18491665433610188
0.5906496766084445,0.6619192609539344,1.3409116922595898,1.203665246031503,0.9652329109302018,1.8996364934577652,0.7508919145825247,1.0203094006851274,1.0725039524860878,-0.5095636752455476,1.072813606281939,0.28832728786521294,-0.19619310088889239,-0.19977123722451012
