st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
0.23115487478516447,2.3935925991448888,0.6184298222957167,0.9396809997502372,2.1645298307848853,1.5618099011714794,1.6353777334133608,0.40154504024917737,1.4608698098169661,0.9892367367851729,-0.21654889715220482,0.056848018963374124,0.2762537956581673,0.1794471937387012
0.704428635213545,1.6824234182045243,1.579283011291624,0.2320860063123475,2.351510389131618,1.6987760961138305,1.867070707748445,0.5402034781229985,1.2858125631881439,-0.27675762279553406,-0.5424554049520635,-0.38214427031558473,0.6494567630603063,0.6234132938455497
0.7115734098300452,0.792181357807191,2.0137773410742192,0.31449876118572584,2.1789828291936355,1.5493092289700998,1.4009575270273673,0.4588943212014347,1.5002503904823588,0.09594265039715423,0.16087188922079748,-0.1897268982323289,0.49436301384842507,0.06699524748378843
0.21458259437323343,0.7549684157855931,1.2026385723065547,-0.28520912664086456,1.5292624797455934,2.27943516556588,1.400973071217085,0.8713283791588561,1.01598806538073,-0.054739677866127504,-0.08396734681039901,-0.2529557962642297,0.7195953061429097,0.30413570731137485
0.4043041565805189,0.8344783168859649,0.7507442942229092,0.02184252125197446,1.6746279084633666,1.37481312572632,1.9955961590703584,1.1565407804868597,0.841436760719532,0.37824016022987356,-0.18089179176784614,0.1249157310265945,0.25605362959579236,0.9896126057734327
1.3479898039882463,1.488602349551591,1.1730205039350232,0.734097800110518,1.932383365482094,1.4713907526705725,0.884910886819441,0.27584826908110216,1.0628987864034738,1.0415065395924987,0.7214952998643163,0.0812048357041901,0.4245531537572649,0.4533746299181194
0.7294858069542416,0.6663789556562016,0.8767964732150267,0.2849917184513764,1.5783014606969168,1.9089955582086398,1.6012873553511155,1.0136905618163787,0.8191542700881335,-0.22499787536028354,-0.17665026663604572,-0.16192262989865025,0.9722894037038837,0.4401212141997588
0.6236986267014368,1.0099130741740276,0.9118871863597674,-0.8171777675708012,1.7708925418616248,1.5065697556265458,1.0999756349523697,0.9596317849962833,0.9873998865847057,1.2679803515894037,0.35354713372119506,0.07534197727549177,0.5287709932470572,0.21974912778012232
0.5052422472259751,0.8421143997427409,1.452350409766123,0.16306174587370142,2.074068130685824,1.9225595304784668,1.0804811644591343,0.22522233437359,0.9422579875103234,-0.2908112058537345,0.23092791544140795,-0.19614119245377545,0.5594749440365868,-0.005525536853149632
0.2600547174069958,0.9819346095656676,0.9281418852681004,0.5798863578649602,2.056166478116218,1.9645085073259223,1.0689179869590455,0.2978402799288783,1.0027492913867861,0.20344345801473712,0.6057872016728556,0.11246642282140948,0.07713949878789089,0.7713880493008023
