st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
2.0482039637751486,1.8084540862390504,0.878880827384522,-0.0400057895240844,1.858792218557759,1.656895639185567,1.5688747020141462,0.7785590688188663,-0.1913333650568856,1.9212367449651009,-0.36886320500705927,-0.17324092627305498,0.12435217703662903,-0.5263481507957872
1.1676428582991467,2.155328107295384,1.302991633941081,2.5894024582173807,1.0724676707579068,1.2270932311569291,1.9508993944313915,0.5060808098372227,0.2722720919426111,0.8462730997317878,-0.5176950512842518,0.7408924036324533,0.4237871739649036,-0.1975996813118698
0.650642138660165,1.6326726708880592,0.5164689402934595,2.3794580053000565,1.476072694759287,1.3184882206062853,1.5307180260995679,0.43334600863540873,-0.10577703884000364,0.5882518296324886,0.6572345072904935,0.15611353941251344,0.35340744684091197,0.47111330449670497
1.4662886839636475,1.5358432994282984,0.5612850907344671,0.3125105324422452,0.3242888126716686,1.2941602183361482,1.509612367269723,1.3417387097949405,0.2502635505219401,0.28194706178675727,-0.011278720601837211,0.7534561337007195,0.10631473334984991,0.46333412108465655
2.1750614041710374,2.158886740017035,0.17498960648291506,0.7802216897733234,0.440919370429583,0.4439313840289781,1.5575235476323626,0.6172486986243636,0.21066240346710124,1.5669476768446524,-0.013428524439235173,0.8894280641125316,0.5180062965910042,0.4178428954724326
1.3361668373233493,2.5060246037848644,1.2939447214612636,1.0638619929380984,1.6918197256313128,1.4639795653065766,1.3287193083953601,0.22956639651394944,-0.040364759537257294,0.8015463145216626,-0.23133979841562072,0.6867288906672331,0.06333203718493223,-0.029198229475237675
0.897520367629997,2.5203931471110206,0.8439107085731772,2.9343645116346027,1.6543614035921925,0.9062662647147289,1.5433223766163728,0.03195085004777931,0.24645280946241316,1.4132612890460838,0.35237551867785744,1.001510821437071,0.4404276755264709,0.9194197899315633
1.5076217140169708,2.367720498839183,1.3128007072906704,1.3287436166123785,0.9157003844737927,0.49655089224165944,1.1971624485102168,1.7365002083617247,1.625034107322568,0.829108212430727,0.7967403526661166,0.962055824662996,0.3115708326488226,0.7346537950546699
1.3842001605031133,1.539514661289855,0.5743194927042995,0.9347649184297662,0.6969981112796163,1.3219653916582808,1.6894224102292752,0.9209795684369527,0.6872279154409777,0.5495551810317612,-0.8797314005560484,1.3804384191658639,0.4282658752588546,0.06936812254932126
1.6141002819346708,1.5503683844657494,0.9650327973151673,0.23354355119766163,0.7907723809923778,1.535130351786705,1.2266562524625872,0.2580343610973916,0.22769622679061713,0.9522068850370486,-1.4214041216822852,1.2309564291967217,0.22493063681791148,-0.60067802569026
