st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
2.2311679082652716,2.316666536587539,-0.2747228419249505,2.0751402608587766,0.6235837380260312,1.168994817344184,0.8229362312928138,-0.3569989332779543,0.43582897745400034,0.3363059319106111,0.600575450375809,-0.6454754837616119,0.16818557677930218,-0.5432914423532726
1.9358504086580672,1.3991330351901836,0.5129912690083488,2.1969111324163486,0.9073914797299982,0.8166928275588581,1.627038092458577,-0.46025752180176327,0.578827730290335,0.16053451032431904,-0.4534919432475323,-0.07351354483102004,-0.03680735675290675,-0.5687970751153717
1.4615545151902989,2.0246096217221923,0.6336991294416795,2.278638165712044,1.2482362359198051,1.5476796141162994,1.8748419957647153,-0.5120299618235138,0.3821769450316514,-0.5266249699635474,-0.036527039882039716,0.2710301912449884,0.787162134758996,-0.16196492630873072
1.8127556759263566,1.6879461966180402,0.7565840560427576,2.5874574840525164,0.3014783297972351,1.1332627399908455,2.0972126592196845,-1.3089709290593963,0.2555280784743988,0.0722484865664942,-0.8179869293011416,0.17115274661481208,0.2548410312139625,-0.016670798216910032
2.2958728479792243,2.032737189430803,0.11295474614885279,2.083430214007907,0.4399338893572151,1.7003132560999448,1.9147054080057713,0.6977779630730961,0.8455586263045213,-0.18207984657546006,0.2140066841754361,-0.3349652245382452,0.6046819055846844,0.0832225216263931
1.8863844453691647,1.6875718761593053,0.8848646609599292,2.8580685781752715,2.109393657874826,1.8527413905977181,0.7309574310228633,0.05592465291266549,1.7067540605849452,-0.3028195269063372,-0.5496555471865996,0.3401280173038165,1.332183686199366,0.7829938475454072
1.919849899704957,1.1892856218311343,0.5621069206747432,2.7775058316793326,0.6942964005107319,1.2400353317981936,1.0685420508630772,-0.3435932361051741,0.6247487575955358,0.2566593931604821,-0.7073334576707591,-0.11039244047692733,0.1295633532281767,0.03527923461614546
1.2022910509763869,2.0929479584773953,1.1383336336927037,2.278449101779323,1.1087404248503936,1.106249239328717,1.3189967280748955,-0.3991846579482487,0.6072783324101598,0.1810463272285023,0.5486843329161957,1.2625313912498655,0.3439779359225723,1.092526218789699
1.9031669478180342,1.4248710324012004,0.6824526252772988,3.451352809759498,0.3765178743322338,1.4845173466278412,1.0624534383954332,-0.3378979816009485,0.6442590045631379,0.05367798422010352,-1.0322690155978034,-0.05270639659650096,0.611180940955424,0.0890020218313328
1.1331583494347501,1.5928946245660411,1.128269435583108,2.7556408184032875,-0.009140925516743451,1.3681370784634226,0.8923111575188484,0.2086574352119376,0.1804384787664492,0.30802377681807935,-0.5086544794094747,0.9884670537304123,-0.22835815350642297,-0.1575250383208449
