st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.594143832827699,0.1886254138226261,0.6418018962929696,0.8634096198595694,0.9221752475226365,0.30058679286010953,1.2161193939932158,-0.1578849327759844,0.9575287681247683,1.2947559280835301,1.1204734410089008,-0.12842133471866984,0.49039868231034944,0.45244378631530624
0.9121806624500503,2.2129003159416833,1.2877489529218846,1.0280679467980753,-0.0686208669998388,1.2213928352931,0.08113502370692477,-0.6081586426181785,0.4044819158147627,0.8061975668979378,-0.33767809712683816,0.487045803464258,0.21160406116250158,0.2123345284055252
1.4670344661267027,2.652864383899356,0.8064546527809229,2.4661984005234445,0.6199203841204091,1.1457777179870083,-0.48748998108380576,0.8818832094308847,0.09609310125218773,0.4113930310846575,-0.07179280463843143,0.3629156244859176,-0.37849955320801265,0.2813636359565341
0.6490415489797997,1.5655393446263703,0.711094892347983,0.5277206470344268,0.13241493248721128,0.6931418395332098,-1.0551448103321621,0.658297633266295,-0.022337280830570128,0.7241446248049305,0.19676316004750605,0.8779637007758876,-0.5429341260527469,0.5352651582072325
1.0709939258787478,1.1643835608424633,0.5395207420681523,1.5041968624415452,0.24151508810712488,-0.5044013850649887,0.004056546830029928,-0.6424580356793997,0.8975535782155234,1.461489419558549,0.2618606452709737,0.5230646243239372,-0.15894689068013265,-0.19375711135855234
1.5522734992824303,2.102187640960405,1.00143726280532,2.9502203053618894,1.9140857758290128,1.2600358328630925,0.4373131110858757,3.06330072645041,1.4754942266644313,1.5045203428973029,0.28991757096769544,-0.4570464002692541,-0.03288429350016188,0.2966454948882069
0.9743998451223119,2.762477255179365,0.8265788829600915,1.0862265558756043,0.8667701744695053,1.171566519177224,-0.8533576451615419,-0.14003826836593147,-0.2605013838743571,0.9092700919855812,-0.5553820903654387,0.4738716623055052,-0.3368984425843069,0.6626711138076291
1.7619912821747856,1.103078213948395,0.8140651940576026,0.10254045918314963,1.605492576265414,1.7569718414077058,0.5801167317438867,3.2127696436454927,0.689077027521093,0.05288393193379071,0.7486230231943489,-0.06087399513569709,0.6724465242992468,1.67795154657301
1.2043231884234624,2.206320621310069,0.8971372137000763,0.9453876333083924,0.4184524008541787,1.1683284298460581,-0.20141634696492566,-1.2864406173278018,0.5160062857353943,0.3034830957429726,0.992901243946716,0.16613537644494633,-0.4787674517469946,0.9244719330443196
2.0213426219931168,1.4808167223542863,0.5313124723309391,0.7788274626909087,0.3763494942586826,-0.10799043853248119,-0.3205046040099921,-1.1652572071151326,0.6378798561430505,1.4770566441923128,0.0008377566568564809,0.3541924100524302,-0.31467366222874316,-0.04838306243428521
