st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.3621511596918683,-1.1526461152930136,1.6885136572751993,0.7351133531163092,1.338536458974834,0.9221921416888681,1.7018484259930766,1.264510900038984,1.026367007735746,0.28161140750226754,-0.2383645752653722,0.7682957727352754,0.3757321892961394,0.2950706288010461
1.7522320201117652,0.6786585628993022,1.6355022279517046,1.4797711812930305,1.808492317426853,0.911581183332163,2.05777177175408,0.13041637797706726,1.0138819193027109,1.3649246621885425,1.4778326938416915,1.3391050336919221,0.44445294345621905,0.24329660684524776
1.2920439642586743,-0.3774388888447321,1.5094373379261223,1.730621832982624,1.3085753956868449,-0.05100082820831438,1.2908593452712502,0.9346307491168051,1.3480521969997081,0.1268847276893329,0.3537339394486454,0.686237083717266,0.003446293135692266,0.705338330209326
2.2256131069654375,0.8595041203760121,2.03223987518417,1.6185718057449452,1.6442657287319604,-0.23467255471259466,2.219218817207206,0.7131017264223858,1.0710489180020302,1.246418623471499,0.6515331324446754,1.2789551239407089,-0.2198183398460478,0.44393094087442725
1.1213562557768257,-0.9882614663028131,1.6086414175955315,1.1535647844428123,1.37004036641523,1.397981843887238,1.3934117869124327,0.9202373934982702,0.8679673929393509,0.5469151355866012,-0.551264193971693,0.4559078419298661,0.47056119575765165,0.6118281538486201
1.4191998873226668,0.576448481553939,1.8397830485984628,1.1831900978583825,1.0763123966902155,0.3676957639808999,1.2338775024191102,0.693527871984442,0.7012474021836108,0.7797936718149231,-0.09628447895267021,0.5076734128466344,-0.3300862855971441,0.920197778750542
3.052632226140263,-0.6986098524920699,1.2555180094868448,1.3896793108343957,1.199241848565975,1.2692959146183163,4.243029213822764,0.23875354077461752,-1.2569299711150728,1.3141953441943546,0.5818404009107528,1.0628831007216684,0.1486576590083732,0.17933501212404682
0.6424624460672319,0.6933407535579313,1.197014230622428,1.1894722239629578,0.8108283115453722,0.775275570068235,1.2603037892499684,0.9329010719618629,0.13651558911359532,0.42674414862654547,-0.001074810805380827,0.6454735249531213,-0.21771602448847516,0.502998013655788
1.4850533995256487,0.27222559198308377,1.5946476604530118,1.0294579403536477,0.9875877902888641,0.43328208216087444,1.5234145138831754,0.08224124396282845,0.9054585714778419,0.7533243895623092,0.6204755682530091,0.7405656937144749,0.06433105281575496,1.0420764242029081
1.225765852821344,-0.09123529616186396,1.7057271239906158,0.4194618215082361,0.7498859777619694,0.4830783480779856,1.9457244093976716,0.4876530465235917,0.49800400739554906,0.49351356916099437,0.6122979850091192,0.6957059076232985,0.24196833133458273,1.1254978458722311
