st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.2100350659462897,0.9957648275091864,0.910165189971782,0.8528120883476116,2.1218705511798523,0.6057675101112208,-0.4383463122109172,-0.5980762988845291,-0.5044011747284032,0.887025456998684,2.2632984931725564,0.4500023221633978,0.42726848820502433,0.8062585195468597
1.8716586260672763,-0.10691736986938795,1.498329984397068,0.5730548743090562,1.9699002170297584,0.9352406791220166,1.2185334831949177,-0.1732045477066802,-0.1250929310527697,0.6020570285384,2.250428251410537,0.5681880880795428,0.5316025590568632,1.0738042542547377
1.7494495149415092,1.2175678826589058,0.8069344418737121,-0.4636528224248121,1.460611279182018,1.3155346708853355,-0.30166355279565343,0.05828135026581013,0.25398833497642775,0.9300528495551434,0.7749145516883906,1.0020151359786253,0.1377018407034921,0.3530444057417347
2.469136082774691,-0.7753165489438194,1.6728441050355383,-0.19900357155613507,1.6345286067512506,1.408976871552143,1.2289046351877133,-0.053808152893450104,-0.16269916210617652,0.7435865878872462,1.5796326402741006,1.0184310397177325,0.7474875176029203,0.9959509974700403
1.3035230909284417,1.508979791894728,0.8052704818704974,1.0570172611907742,1.8006921050447298,1.1666252645862247,0.635636421071133,0.28703848236727547,-0.10357056950613303,0.9136664396593994,1.929196822245716,0.7103183901735326,0.6391939602481989,0.6750864310328172
0.9599108546274138,0.9243678650600162,1.0434111793240946,1.7771737111292634,0.7256232482619277,1.1750486765320616,-0.9091339540899104,-0.9571790293511867,0.4862964507013864,1.0248963897383856,0.9198834952467436,0.9709689049592902,0.6050151695349252,0.36552393472582
2.4426102780143584,-0.6530003344310411,1.3500739268396902,1.0031541846985965,1.3475873595082577,1.2297474296285802,1.5480860045592026,0.16454779973070507,-0.7703734707347057,0.9407186919262737,2.021051311422963,0.21871475206896707,0.8022974362903288,1.0076041514000877
0.42836421857982115,0.789974204229965,0.7980222105473596,0.9153671459644452,0.7833757284681365,1.5944199644329646,-0.6826184643747446,-0.8675408553474515,0.2670131369807996,1.0165886390773982,0.7465755062557226,0.4311299857546086,0.36531536199285136,0.23643573807931892
1.7139323841625609,0.24008564460570392,1.2348899824212198,-0.17090790290113478,2.122973291980409,0.506158544452556,-0.6482599158780269,-0.7010075394918935,0.10904092675529165,1.1064514226582292,1.0633116822910629,1.148618922031401,0.8026786826301343,0.7562605268381047
0.7885599994960397,1.1672741386203198,1.1865311918390347,0.002153086016454253,1.8620493373180333,0.7682371580449806,-1.2748753397438335,0.22262444494528197,-0.2757412777113578,1.5749760395896222,1.5339185881254458,0.6595279448803807,0.29274696413589807,0.3694003414743924
