st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.3787361987240698,2.4806730548448845,-0.2941568187592027,2.5973758713352795,2.0022738501853046,1.2837167593892547,0.7207487072869454,1.2382980359992515,0.4897041898236387,1.0466623476951307,0.7339486814515731,1.0029782257466853,0.5465280271522794,-0.44057645113186983
1.7012110118178176,1.1239948193366671,0.2291097989658686,1.4436355828244454,1.3533354253064112,1.8371952694452052,0.156949077874566,1.4122315001545878,0.8240842945660443,0.9082558057248029,0.20764423978056723,0.15586834763495347,0.42424933545617083,0.5039339021238511
0.47951805477982457,-0.40327788224575295,0.11658272293506529,1.8442726425439506,1.3299391287771423,1.1417372083613593,0.7476594159015238,0.6117869405666511,-0.2990765604980374,-0.03763243026059579,0.02960182939851147,0.201814832162209,0.4588974635802283,0.244196274875815
1.7423741070208272,0.6884164182663394,0.43683037389031054,2.130542302444052,1.1936828005741902,1.6994136701304585,0.9059502849838913,0.5428757508974809,0.2976311061894029,1.3204005907814496,0.10406165432354149,0.29340358752571993,0.36745576327113305,0.05660242269899993
0.5818660873330498,1.4194914389197222,0.36553897994332796,1.7954011675590034,1.55990430125085,1.2902908618861795,0.7494053726599189,0.7178255437146481,1.127040446617825,1.063893202293267,0.10395777887812739,0.023472388806940442,0.31354911660807155,-0.8435885823288217
1.1750932888072967,-0.20852087037504008,0.8727274907379445,1.3711569929475589,1.6978507994897492,1.5731294330712626,0.5984345893418178,1.1210485223347675,0.7335278292023119,0.025644866943799333,-0.06297513651968759,0.4670283107411426,-0.02071851909020802,0.5132043688206555
1.396565787988949,1.5674774646378151,0.8018024136973845,1.6858142231633078,1.5210997280099139,1.3549367930684508,0.7729722333423851,0.8777507838076039,0.5425811729424113,0.28873247168600036,0.11967585466413859,0.33526684576475174,0.27529372496818644,0.7549788950121669
1.2304518189308136,0.47117176852712117,1.0641776525000441,1.6383355122684657,1.7350810304566273,1.8317242990784173,0.05517598260701753,1.2445401214236784,0.6322001040553619,-0.4360096323981735,0.561156276785067,0.7148110236588239,0.11261020441997874,0.6788344185666874
1.5163808840621225,0.690146998370878,0.7312924752224096,1.973301725448247,1.7423516182228482,1.256393973653198,1.275854235917383,1.0511262991196388,0.49921380765263695,0.96058741130297,0.23889040917426818,0.34204019067614955,-0.16393247994642524,-0.09049193509170642
1.5790574032031188,-0.5266459340775644,0.2983998768075534,1.8674050698859892,1.8809879185911194,1.2995496531234074,0.9536295020458782,0.3716652785341924,-0.28410676792371636,0.8392499082288706,0.4598330449318023,0.8703135044302374,0.21947949637603076,0.07071223615641323
