st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.542618198627832,3.1780204051923535,1.8896176920644563,2.015673025664811,1.008657183348343,1.9432222479406707,1.7417867662000004,0.07471548245296597,0.6921005042554476,1.6130611795632823,0.26907534360115565,-0.2024582249980602,-1.0976607240152747,1.637840961198761
1.7853310608960458,2.2876205203642517,1.424028901570173,0.8619129763329484,1.2936875641098724,1.6680784784826124,0.6622105194722635,0.7075978083756573,0.23527457591186185,1.0052452265491887,-0.3460543928394892,-0.32918744174382286,-0.40327703898098227,0.6392868292374965
0.23308105975006915,2.6406436247952505,2.1760308176402567,1.7498151073530268,1.0624532750978082,1.6422111915523134,0.9631509299990465,0.7193857320600374,0.34733425158131986,0.6737483885892009,0.04300649568854373,-0.020005127848638317,0.05103126456999568,0.025806483420915814
1.102344674844809,2.4336155859311606,1.6055640365053685,0.9128287097777622,1.1702916656154208,1.4417617536383573,0.6950732172079638,1.2096030640707467,0.25203337135321546,0.97841227192909,0.10471076812793115,0.041964263880813854,-0.31633119589839664,0.3628784208471776
0.43750183716343216,2.5804730020609097,1.9567010353234418,1.4207487606030007,1.086373933236529,2.177436910985738,1.3011654774022694,0.5459529369438019,0.9383980957791246,0.46454127510215804,0.3379957385247776,-0.08094343890621404,-0.2891700212585087,1.3186951169750862
1.0043337677282085,2.31783469308875,2.0323681769879944,1.0344292394483396,1.1928277047358944,1.865051205043975,1.140018224585389,0.39347502309587784,0.15018633035084217,1.6957168679185624,0.370548176331097,0.015244692353491782,-0.5175448719083118,0.7113227336994532
1.2936999733706875,2.7604213579124206,1.8014829467186528,1.929263017399554,1.2469235838498935,1.7426092513497564,1.2595623620746095,0.8801642863142084,0.1311293706878231,0.8572408227153647,0.10450318891790003,0.15157002778769466,0.2825118747260212,1.0628574835537807
-0.12319910789197433,2.7554585279282673,2.298967509835718,2.4320591406918655,1.1164107213817762,2.43651551575759,0.9732903926330169,1.1974219582771863,0.21962859281094582,0.8548332519225998,0.6133139047088505,0.6291138289683218,0.726242416422906,1.334613533604941
0.5171476331937827,2.6258825732635693,2.003858722940846,1.5581565388882437,1.1239390137064804,1.3882667631314332,1.2836758789136549,0.9211405161571072,0.35684522544143443,1.5295340748443684,-0.059156762788074885,0.18572463498514474,-0.43389318904610713,0.179268647726139
0.7728703726091922,2.5115042616324876,1.926994278089321,1.1658780499584216,0.7047098688326617,1.8140476651207766,0.6241243323000057,1.050559514980439,0.9380641357875138,2.1101449047241787,0.5190275670570519,0.5897981910879656,-0.13637057290531335,1.0272426724745665
