st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
-0.3311800149380225,4.0170210830441215,1.9951177132460416,1.580659866731637,1.1846603933896676,1.7327078657649846,2.4880061624005396,-0.1223678161843437,0.3520293384434824,1.444064599980339,0.33398023269459176,1.9464585291857706,-0.5989107970590912,0.3195725389826374
1.574157630254622,1.3961950151499467,1.3566310955187433,2.1152189219219903,1.4553338396905597,1.7317170038831466,1.2274916333599812,0.951668850493068,0.8649583534661855,1.7586282661886474,0.3640828394056005,1.0297696484422754,-0.020404219282843195,0.283656061069263
1.0718410990261564,0.9173771414233387,0.36458389669190494,1.2851346651725253,0.2352891516834731,1.4602340646893015,0.6138178036920563,0.041280363372796114,0.3036381244882913,1.2287411162992687,0.258597506472931,1.5293127135484306,0.07050116653407554,-0.06562060279811652
1.457424311749248,0.6092035661325054,0.9438375611423472,1.8594565694220606,0.6717900519685909,1.6038915024508964,0.8905226413899232,0.5941448899055163,0.7614201798068199,1.3830884347514127,0.328204133148736,1.3221394560816284,0.06639770589627866,-0.17939435363373027
0.5331792366189401,0.755898828451211,1.6431259927658035,1.544449477418229,0.9623168284281582,2.0125489948845643,1.1530096113664265,0.49317356408424207,0.6874811494039358,2.278879733199248,0.11352741478284427,1.810573093156731,0.23568275816849615,-0.2791857658369809
1.4107129954039683,0.26733372650223763,0.2751258928597955,1.0619220883862455,0.9680064711577085,1.4448811768872525,0.7487068136180892,-0.5405182593978168,0.6867310458558623,0.3647880931929278,0.24731388587020803,1.2985871122938728,-0.43901228552071286,1.0228568302724192
1.0442687415472496,1.9470750394778835,1.440247201266527,2.0199794823879955,0.9253754611118885,1.9022668589483263,1.0869656670649226,0.20407878265925392,0.6003600666605533,1.8890236483746894,0.8559736178736835,1.65490544500392,0.23662579283566104,0.3698520062307077
1.4815732534716048,0.9702547967095674,1.4667927227432371,1.9784580216400756,0.8084914562910055,0.7816276758181694,0.8348772004932958,-0.1662705599106705,1.847242434232528,1.0550516143452837,1.0470597355570317,1.6100564405082203,0.06975595654366243,1.671689377576243
1.7062272584244376,0.34803683551790493,0.7481824642393585,1.916972960560576,0.6219410052505752,1.7097302641181842,1.1286834979224025,0.4268258888364702,0.22344812104813572,2.074062917096509,0.15849637088000823,1.3972363452221181,0.5303967519581034,-0.03806462620895692
0.5578974571973414,0.43717490421443467,0.44814212253555913,0.8746491468624306,0.49692578670932863,1.7047248568571245,0.5836523133873317,-0.07942452612844987,0.05375918685381899,1.7656314126272594,0.17924662232083305,0.7974270141994702,0.43900437959493904,0.2731748180901029
