st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
1.2081842600149248,1.5516358859971828,1.7971003456916783,1.6027120610130425,-0.09983526934750393,1.1280054806271582,1.173550518925429,0.6236614778328389,-0.22464760055338254,0.17368542707420273,-0.45642590166866887,0.5836946347051367,1.2916784421527185,-0.03205552821327616
1.267207798126946,0.7749351432594294,1.5548281166005151,1.0768009654490676,0.7109521013835357,2.290949348219608,1.636473398316856,1.322510014766671,0.047697261544560575,-0.4510509418243785,0.4433897155009564,0.20189995924016385,0.18283946743489762,1.2735136608561994
1.483371746114075,1.5953041925331164,1.896923093240379,0.5797258576713387,0.2649843952148062,1.5012149063516944,0.49826580901157275,0.8666978218575154,-0.22240060109364165,-0.8520211609699486,-0.37189056481234517,0.23715709292195775,0.22920360150763242,0.7911083538802944
1.4497616177123946,0.5990278410275043,1.3126828177490684,-0.7245354118600723,0.5657249730079171,1.9182849220734048,1.4019579589391598,-0.14526379131120196,0.13521385723807625,0.4153756854264282,1.0336814640395287,0.28259154935595915,0.19262288228423896,1.1037002679410883
1.1390654173326835,0.7309331522804375,1.9197556919899856,1.5926211365605678,0.41617379354159345,1.5990015655180947,1.1740971116600827,-0.11871214588047527,0.02370056583890339,-0.05815151516511176,-0.7271082906401265,0.5502240120722534,0.8630333173915476,0.2428094194868809
1.0532695169137107,2.0846062892423265,2.047232992440208,3.3831036821579037,0.91562306477195,1.513745407539704,1.2606410394622571,-0.339212091196069,0.42546648469874787,-0.03355132972489176,0.04821786828946473,1.1258351996641383,0.44906788647637386,0.15246732693812975
1.1935740486671929,1.2248759116445451,1.8387386313206662,0.1945077492562447,0.9550549924070282,2.0439405444351904,1.0889326629228817,0.8130650453031198,0.25443009921064796,0.027122709445321427,0.24360345123115323,0.7467353403244008,-0.10888182356635392,1.2043243281445286
1.9393299563546829,2.0303982228081034,1.2413608127470028,1.1884610962993851,1.7323520247525261,0.2856641770457442,0.6362852034202632,0.2637783374046017,0.8752181499898408,0.8920520351822374,-0.10693857204817003,0.8371079935544105,0.9448249810695547,0.13890206506303507
1.7287850292013827,1.1385796423211636,1.199055300305485,0.29590362507964574,0.17600629563224962,1.8499023995600472,0.5931763924905544,0.056057414169216,-0.07239012420713045,-0.9390652802021549,-0.4520914060121588,-0.3065745590924635,0.860342943666711,1.0091445445173444
1.7431611341985218,1.0613895524158126,1.473801919794434,-0.4217516692341037,0.12456340379895788,0.8552866284967031,1.9184840676079629,-0.3943751051147378,-0.11627442434948021,0.37342995085549224,-0.08769520903573819,0.8904967113323963,0.6761367482935846,0.7745263040108561
