st1_pts,st2_pts,st3_pts,st4_pts,st5_pts,st6_pts,st7_pts,st8_pts,st9_pts,st10_pts,st11_pts,st12_pts,st13_pts,st14_pts
0.7035800935209828,2.049280593117246,0.8769734785160195,0.6307137370950558,2.2115270140869034,0.8867489977744135,0.9436779232025772,1.8078665488032946,0.33060932634049617,0.9200619972340603,0.6179391849452833,1.6171825345759339,-0.31186339407039576,0.49912704774738054
0.3701269128207866,1.633470137996588,1.3690632355261019,0.5728897440987282,2.3671402497565053,0.7076538050594597,1.2376695655242123,-0.4638631616428761,0.7372241031371631,1.4078019218656157,-0.6058681107273616,0.31450355462142865,0.3260164171552461,0.10687827506226094
0.32547234040582484,1.073689993103296,1.1804501622891783,0.8760418636934365,3.2802533724667717,1.0808782822778917,0.1685671799441324,0.9046991133391222,0.2758050909373149,0.2071620811492704,0.835800315849742,0.43693172665722085,-0.05913325485800858,-0.030195304392467537
0.7422766421159777,1.586432998401143,1.5639257726736833,0.29291904653598577,1.6896280843902123,1.3731370665193858,1.0469357282286107,0.6529968945004847,0.5541063110430478,1.6198507360014227,-0.03532525865333949,0.29878832081944845,-0.1890817523309049,0.4232910915667774
0.9036653317629464,0.7424309826056986,1.2641800206083664,1.1564872476588486,1.9960438487678833,0.9552846974901652,-0.19014283820354286,0.8126091823493831,0.5287404802240876,0.8449239390953481,0.7792145908498238,0.41929097522722464,-0.1408440972181753,0.4894898161974662
0.47801390402769706,1.730007318290046,-0.024316219980251158,1.683938509012924,3.3406674971954025,0.9466833939885108,0.24474234719136084,0.43130081369041917,0.759887856828432,1.952872282914509,-0.4311038079848353,0.18480278992009685,0.025785656416019806,0.3167648629883436
1.1190525914358904,1.5312594080547677,0.60304796416576,0.9839123630264988,1.981589494567331,0.9323320750286755,1.5863033181992408,0.31410357105513753,0.9475482376497955,0.8891200626082832,-0.16172566538200556,0.3882677858298773,0.3906557324849643,0.23723620763595538
0.9328286276187603,2.6009625871969386,0.1231840110269134,0.8277939589424367,2.3947399943468097,0.9576414971496965,0.920034589970772,1.5714794546513013,1.1564911297287532,0.645326104305419,-0.09701563628403502,-0.08392959705310615,0.2506887255434024,0.5714768454388568
0.79473198864856,1.634267608889901,1.530786337691604,1.316963208879412,2.412169137290421,1.4775849376304497,1.5318432569242355,-0.5902674116330953,0.48646305350944047,0.5532735229253587,-0.784887227255513,-0.2363412242012469,0.27055508290564945,-0.16836526223608256
0.6253302726097316,1.9948635332427926,1.4862436169670783,1.0558122251574262,2.179591042382968,1.2959299648872047,0.8956171857163828,-0.3263496690025955,0.29690174782794204,1.104707439813384,0.07146705572382132,-0.03083039668675098,-0.32449504407717816,0.3639797289228646
